stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2015-01-07 13:00:00,2015,1,7,13,0,3,0.0,780,0.0,45.379987463320795
2015-01-07 13:30:00,2015,1,7,13,30,3,0.0,810,0.0,45.12233574733575
2015-01-07 14:00:00,2015,1,7,14,0,3,0.0,840,0.0,44.52595765095765
2015-01-07 14:30:00,2015,1,7,14,30,3,0.0,870,0.0,36.799467216133884
2015-01-07 15:00:00,2015,1,7,15,0,3,0.0,900,0.0,30.65277565277565
2015-01-07 15:30:00,2015,1,7,15,30,3,0.0,930,0.0,38.88821555488223
2015-01-07 16:00:00,2015,1,7,16,0,3,0.0,960,0.0,41.82684307684308
2015-01-07 16:30:00,2015,1,7,16,30,3,0.0,990,0.0,42.94580877914211
2015-01-07 17:00:00,2015,1,7,17,0,3,0.0,1020,0.0,41.557139682139685
2015-01-07 17:30:00,2015,1,7,17,30,3,0.0,1050,0.0,43.78266940766941
2015-01-07 18:00:00,2015,1,7,18,0,3,0.0,1080,0.0,50.86574940741608
2015-01-07 18:30:00,2015,1,7,18,30,3,0.0,1110,0.0,52.76929235262569
2015-01-07 19:00:00,2015,1,7,19,0,3,0.0,1140,0.0,56.32994820494821
2015-01-07 19:30:00,2015,1,7,19,30,3,0.0,1170,0.0,58.38659609492942
2015-01-07 20:00:00,2015,1,7,20,0,3,0.0,1200,0.0,59.73885973885974
2015-01-07 20:30:00,2015,1,7,20,30,3,0.0,1230,0.0,60.93215509882177
2015-01-07 21:00:00,2015,1,7,21,0,3,0.0,1260,0.0,62.275413108746456
2015-01-07 21:30:00,2015,1,7,21,30,3,0.0,1290,0.0,61.59666013832682
2015-01-07 22:00:00,2015,1,7,22,0,3,0.0,1320,0.0,62.765444223777564
2015-01-07 22:30:00,2015,1,7,22,30,3,0.0,1350,0.0,63.59885130718464
2015-01-07 23:00:00,2015,1,7,23,0,3,0.0,1380,0.0,64.53824224657559
2015-01-07 23:30:00,2015,1,7,23,30,3,0.0,1410,0.0,64.99494916161584
2015-01-08 00:00:00,2015,1,8,0,0,4,0.0,0,0.0,64.60306689473356
2015-01-08 00:30:00,2015,1,8,0,30,4,0.0,30,0.0,63.13582126082127
2015-01-08 01:00:00,2015,1,8,1,0,4,0.0,60,0.0,60.94612865446198
2015-01-08 01:30:00,2015,1,8,1,30,4,0.0,90,0.0,59.06925261091927
2015-01-08 02:00:00,2015,1,8,2,0,4,0.0,120,0.0,60.57458474125141
2015-01-08 02:30:00,2015,1,8,2,30,4,0.0,150,0.0,58.0028019611353
2015-01-08 03:00:00,2015,1,8,3,0,4,0.0,180,0.0,57.66723391723392
2015-01-08 03:30:00,2015,1,8,3,30,4,0.0,210,0.0,59.36511436511436
2015-01-08 04:00:00,2015,1,8,4,0,4,0.0,240,0.0,57.01078180244847
2015-01-08 04:30:00,2015,1,8,4,30,4,0.0,270,0.0,57.09976064142731
2015-01-08 05:00:00,2015,1,8,5,0,4,0.0,300,0.0,55.91639029139029
2015-01-08 05:30:00,2015,1,8,5,30,4,0.0,330,0.0,48.75151062651063
2015-01-08 06:00:00,2015,1,8,6,0,4,0.0,360,0.0,33.90300681967349
2015-01-08 06:30:00,2015,1,8,6,30,4,0.0,390,0.0,25.108940525607196
2015-01-08 07:00:00,2015,1,8,7,0,4,0.0,420,0.0,23.13364334197668
2015-01-08 07:30:00,2015,1,8,7,30,4,0.0,450,0.0,23.15946670113337
2015-01-08 08:00:00,2015,1,8,8,0,4,0.0,480,0.0,18.560442102108766
2015-01-08 08:30:00,2015,1,8,8,30,4,0.0,510,0.0,19.944357444357443
2015-01-08 09:00:00,2015,1,8,9,0,4,0.0,540,0.0,19.51761451761452
2015-01-08 09:30:00,2015,1,8,9,30,4,0.0,570,0.0,19.782681032681037
2015-01-08 10:00:00,2015,1,8,10,0,4,0.0,600,0.0,21.278545445212114
2015-01-08 10:30:00,2015,1,8,10,30,4,0.0,630,0.0,23.541231041231043
2015-01-08 11:00:00,2015,1,8,11,0,4,0.0,660,0.0,32.99048882382216
2015-01-08 11:30:00,2015,1,8,11,30,4,0.0,690,0.0,45.791932666932674
2015-01-08 12:00:00,2015,1,8,12,0,4,0.0,720,0.0,46.17589555089555
2015-01-08 12:30:00,2015,1,8,12,30,4,0.0,750,0.0,37.348666515333186
2015-01-08 13:00:00,2015,1,8,13,0,4,0.0,780,0.0,47.43340347507015
2015-01-08 13:30:00,2015,1,8,13,30,4,0.0,810,0.0,44.27811365311366
2015-01-08 14:00:00,2015,1,8,14,0,4,0.0,840,0.0,44.39515564515565
2015-01-08 14:30:00,2015,1,8,14,30,4,0.0,870,0.0,37.63143283976618
2015-01-08 15:00:00,2015,1,8,15,0,4,0.0,900,0.0,30.336508878175547
2015-01-08 15:30:00,2015,1,8,15,30,4,0.0,930,0.0,30.71958946958947
2015-01-08 16:00:00,2015,1,8,16,0,4,0.0,960,0.0,26.511335886335885
2015-01-08 16:30:00,2015,1,8,16,30,4,0.0,990,0.0,26.56026551859885
2015-01-08 17:00:00,2015,1,8,17,0,4,0.0,1020,0.0,23.376562543229213
2015-01-08 17:30:00,2015,1,8,17,30,4,0.0,1050,0.0,24.654761321427987
2015-01-08 18:00:00,2015,1,8,18,0,4,0.0,1080,0.0,49.11141848641849
2015-01-08 18:30:00,2015,1,8,18,30,4,0.0,1110,0.0,52.41036741036742
2015-01-08 19:00:00,2015,1,8,19,0,4,0.0,1140,0.0,52.7335885669219
2015-01-08 19:30:00,2015,1,8,19,30,4,0.0,1170,0.0,59.001537543204215
2015-01-08 20:00:00,2015,1,8,20,0,4,0.0,1200,0.0,58.97369939036606
2015-01-08 20:30:00,2015,1,8,20,30,4,0.0,1230,0.0,59.55021934188601
2015-01-08 21:00:00,2015,1,8,21,0,4,0.0,1260,0.0,60.206642081642066
2015-01-08 21:30:00,2015,1,8,21,30,4,0.0,1290,0.0,61.69386856886857
2015-01-08 22:00:00,2015,1,8,22,0,4,0.0,1320,0.0,62.37452570785905
2015-01-08 22:30:00,2015,1,8,22,30,4,0.0,1350,0.0,64.94683578016911
2015-01-08 23:00:00,2015,1,8,23,0,4,0.0,1380,0.0,63.03427407594074
2015-01-08 23:30:00,2015,1,8,23,30,4,0.0,1410,0.0,64.7545735045735
2015-01-09 00:00:00,2015,1,9,0,0,5,0.0,0,0.0,65.37251120584453
2015-01-09 00:30:00,2015,1,9,0,30,5,0.0,30,0.0,63.96295625462293
2015-01-09 01:00:00,2015,1,9,1,0,5,0.0,60,0.0,59.87756758590093
2015-01-09 01:30:00,2015,1,9,1,30,5,0.0,90,0.0,59.26969281135948
2015-01-09 02:00:00,2015,1,9,2,0,5,0.0,120,0.0,60.2828648661982
2015-01-09 02:30:00,2015,1,9,2,30,5,0.0,150,0.0,55.896189229522555
2015-01-09 03:00:00,2015,1,9,3,0,5,0.0,180,0.0,54.041590499923835
2015-01-09 03:30:00,2015,1,9,3,30,5,0.0,210,0.0,56.009339759339774
2015-01-09 04:00:00,2015,1,9,4,0,5,0.0,240,0.0,57.82125886292553
2015-01-09 04:30:00,2015,1,9,4,30,5,0.0,270,0.0,58.53380790880791
2015-01-09 05:00:00,2015,1,9,5,0,5,0.0,300,0.0,54.441508399841744
2015-01-09 05:30:00,2015,1,9,5,30,5,0.0,330,0.0,48.62503195836529
2015-01-09 06:00:00,2015,1,9,6,0,5,0.0,360,0.0,35.38380725880726
2015-01-09 06:30:00,2015,1,9,6,30,5,0.0,390,0.0,29.145068728402055
2015-01-09 07:00:00,2015,1,9,7,0,5,0.0,420,0.0,18.56519189852523
2015-01-09 07:30:00,2015,1,9,7,30,5,0.0,450,0.0,24.645938187604855
2015-01-09 08:00:00,2015,1,9,8,0,5,0.0,480,0.0,29.04217237550571
2015-01-09 08:30:00,2015,1,9,8,30,5,0.0,510,0.0,25.653379820046485
2015-01-09 09:00:00,2015,1,9,9,0,5,0.0,540,0.0,21.850198725198727
2015-01-09 09:30:00,2015,1,9,9,30,5,0.0,570,0.0,25.81700852534185
2015-01-09 10:00:00,2015,1,9,10,0,5,0.0,600,0.0,25.73065323065323
2015-01-09 10:30:00,2015,1,9,10,30,5,0.0,630,0.0,36.866314991314994
2015-01-09 11:00:00,2015,1,9,11,0,5,0.0,660,0.0,45.99425161925162
2015-01-09 11:30:00,2015,1,9,11,30,5,0.0,690,0.0,41.34995989162656
2015-01-09 12:00:00,2015,1,9,12,0,5,0.0,720,0.0,45.17419642419642
2015-01-09 12:30:00,2015,1,9,12,30,5,0.0,750,0.0,44.28987720654388
2015-01-09 13:00:00,2015,1,9,13,0,5,0.0,780,0.0,43.49419703586371
2015-01-09 13:30:00,2015,1,9,13,30,5,0.0,810,0.0,39.99454791121459
2015-01-09 14:00:00,2015,1,9,14,0,5,0.0,840,0.0,43.840833840833845
2015-01-09 14:30:00,2015,1,9,14,30,5,0.0,870,0.0,40.13542388542389
2015-01-09 15:00:00,2015,1,9,15,0,5,0.0,900,0.0,40.564595356262025
2015-01-09 15:30:00,2015,1,9,15,30,5,0.0,930,0.0,31.26614147447481
2015-01-09 16:00:00,2015,1,9,16,0,5,0.0,960,0.0,26.755258421925088
2015-01-09 16:30:00,2015,1,9,16,30,5,0.0,990,0.0,24.09548909548909
2015-01-09 17:00:00,2015,1,9,17,0,5,0.0,1020,0.0,23.54425187758521
2015-01-09 17:30:00,2015,1,9,17,30,5,0.0,1050,0.0,25.65419357086024
2015-01-09 18:00:00,2015,1,9,18,0,5,0.0,1080,0.0,25.84060334060334
2015-01-09 18:30:00,2015,1,9,18,30,5,0.0,1110,0.0,28.892816809483474
2015-01-09 19:00:00,2015,1,9,19,0,5,0.0,1140,0.0,52.574849658182984
2015-01-09 19:30:00,2015,1,9,19,30,5,0.0,1170,0.0,55.99228245061579
2015-01-09 20:00:00,2015,1,9,20,0,5,0.0,1200,0.0,58.837627587627594
2015-01-09 20:30:00,2015,1,9,20,30,5,0.0,1230,0.0,59.200925659258985
2015-01-09 21:00:00,2015,1,9,21,0,5,0.0,1260,0.0,60.17923434590102
2015-01-09 21:30:00,2015,1,9,21,30,5,0.0,1290,0.0,60.740329490329486
2015-01-09 22:00:00,2015,1,9,22,0,5,0.0,1320,0.0,60.680225263558604
2015-01-09 22:30:00,2015,1,9,22,30,5,0.0,1350,0.0,61.48555273555274
2015-01-09 23:00:00,2015,1,9,23,0,5,0.0,1380,0.0,61.67427792427792
2015-01-09 23:30:00,2015,1,9,23,30,5,0.0,1410,0.0,61.66251562084895
2015-01-10 00:00:00,2015,1,10,0,0,6,0.0,0,0.0,63.69699661366328
2015-01-10 00:30:00,2015,1,10,0,30,6,0.0,30,0.0,63.980477313810646
2015-01-10 01:00:00,2015,1,10,1,0,6,0.0,60,0.0,55.62360854027521
2015-01-10 01:30:00,2015,1,10,1,30,6,0.0,90,0.0,59.6283979617313
2015-01-10 02:00:00,2015,1,10,2,0,6,0.0,120,0.0,60.50302883636217
2015-01-10 02:30:00,2015,1,10,2,30,6,0.0,150,0.0,58.487752237752254
2015-01-10 03:00:00,2015,1,10,3,0,6,0.0,180,0.0,59.6108985692319
2015-01-10 03:30:00,2015,1,10,3,30,6,0.0,210,0.0,58.11234936234936
2015-01-10 04:00:00,2015,1,10,4,0,6,0.0,240,0.0,58.39425422758757
2015-01-10 04:30:00,2015,1,10,4,30,6,0.0,270,0.0,53.76632022465356
2015-01-10 05:00:00,2015,1,10,5,0,6,0.0,300,0.0,52.25360517027184
2015-01-10 05:30:00,2015,1,10,5,30,6,0.0,330,0.0,57.778845695512366
2015-01-10 06:00:00,2015,1,10,6,0,6,0.0,360,0.0,59.33874517207851
2015-01-10 06:30:00,2015,1,10,6,30,6,0.0,390,0.0,55.883979008979026
2015-01-10 07:00:00,2015,1,10,7,0,6,0.0,420,0.0,58.913061413061406
2015-01-10 07:30:00,2015,1,10,7,30,6,0.0,450,0.0,54.7827218660552
2015-01-10 08:00:00,2015,1,10,8,0,6,0.0,480,0.0,55.27837257003924
2015-01-10 08:30:00,2015,1,10,8,30,6,0.0,510,0.0,51.53100757267424
2015-01-10 09:00:00,2015,1,10,9,0,6,0.0,540,0.0,52.85294931128265
2015-01-10 09:30:00,2015,1,10,9,30,6,0.0,570,0.0,48.50441517108184
2015-01-10 10:00:00,2015,1,10,10,0,6,0.0,600,0.0,47.92987397154064
2015-01-10 10:30:00,2015,1,10,10,30,6,0.0,630,0.0,44.67957467957468
2015-01-10 11:00:00,2015,1,10,11,0,6,0.0,660,0.0,35.979213479213485
2015-01-10 11:30:00,2015,1,10,11,30,6,0.0,690,0.0,21.475245433578767
2015-01-10 12:00:00,2015,1,10,12,0,6,0.0,720,0.0,26.541020291020292
2015-01-10 12:30:00,2015,1,10,12,30,6,0.0,750,0.0,20.244585452918788
2015-01-10 13:00:00,2015,1,10,13,0,6,0.0,780,0.0,26.19941994941995
2015-01-10 13:30:00,2015,1,10,13,30,6,0.0,810,0.0,31.31209443709444
2015-01-10 14:00:00,2015,1,10,14,0,6,0.0,840,0.0,54.300508258841596
2015-01-10 14:30:00,2015,1,10,14,30,6,0.0,870,0.0,59.83779796279797
2015-01-10 15:00:00,2015,1,10,15,0,6,0.0,900,0.0,52.52997752997752
2015-01-10 15:30:00,2015,1,10,15,30,6,0.0,930,0.0,40.12727366894034
2015-01-10 16:00:00,2015,1,10,16,0,6,0.0,960,0.0,51.69035877369211
2015-01-10 16:30:00,2015,1,10,16,30,6,0.0,990,0.0,53.36735274235274
2015-01-10 17:00:00,2015,1,10,17,0,6,0.0,1020,0.0,54.079885746552414
2015-01-10 17:30:00,2015,1,10,17,30,6,0.0,1050,0.0,56.30721734888402
2015-01-10 18:00:00,2015,1,10,18,0,6,0.0,1080,0.0,58.78799857966526
2015-01-10 18:30:00,2015,1,10,18,30,6,0.0,1110,0.0,60.53119761453095
2015-01-10 19:00:00,2015,1,10,19,0,6,0.0,1140,0.0,61.655831447498116
2015-01-10 19:30:00,2015,1,10,19,30,6,0.0,1170,0.0,61.46116041949375
2015-01-10 20:00:00,2015,1,10,20,0,6,0.0,1200,0.0,61.62331516498184
2015-01-10 20:30:00,2015,1,10,20,30,6,0.0,1230,0.0,58.16049295215962
2015-01-10 21:00:00,2015,1,10,21,0,6,0.0,1260,0.0,57.7887202887203
2015-01-10 21:30:00,2015,1,10,21,30,6,0.0,1290,0.0,58.95747604080938
2015-01-10 22:00:00,2015,1,10,22,0,6,0.0,1320,0.0,59.45401632901633
2015-01-10 22:30:00,2015,1,10,22,30,6,0.0,1350,0.0,61.571513863180535
2015-01-10 23:00:00,2015,1,10,23,0,6,0.0,1380,0.0,62.94964253297587
2015-01-10 23:30:00,2015,1,10,23,30,6,0.0,1410,0.0,64.56757602590936
2015-01-11 00:00:00,2015,1,11,0,0,7,0.0,0,0.0,64.19279835946503
2015-01-11 00:30:00,2015,1,11,0,30,7,0.0,30,0.0,67.23247119080453
2015-01-11 01:00:00,2015,1,11,1,0,7,0.0,60,0.0,65.1483009816343
2015-01-11 01:30:00,2015,1,11,1,30,7,0.0,90,0.0,62.81492135658802
2015-01-11 02:00:00,2015,1,11,2,0,7,0.0,120,0.0,64.3972968972969
2015-01-11 02:30:00,2015,1,11,2,30,7,0.0,150,0.0,63.74802208135541
2015-01-11 03:00:00,2015,1,11,3,0,7,0.0,180,0.0,64.6339494256161
2015-01-11 03:30:00,2015,1,11,3,30,7,0.0,210,0.0,64.38950209783543
2015-01-11 04:00:00,2015,1,11,4,0,7,0.0,240,0.0,63.03359074192408
2015-01-11 04:30:00,2015,1,11,4,30,7,0.0,270,0.0,66.80704680704682
2015-01-11 05:00:00,2015,1,11,5,0,7,0.0,300,0.0,63.6968986968987
2015-01-11 05:30:00,2015,1,11,5,30,7,0.0,330,0.0,65.9686740936741
2015-01-11 06:00:00,2015,1,11,6,0,7,0.0,360,0.0,63.44399573566241
2015-01-11 06:30:00,2015,1,11,6,30,7,0.0,390,0.0,62.84192763359432
2015-01-11 07:00:00,2015,1,11,7,0,7,0.0,420,0.0,62.50287666954333
2015-01-11 07:30:00,2015,1,11,7,30,7,0.0,450,0.0,62.360219860219864
2015-01-11 08:00:00,2015,1,11,8,0,7,0.0,480,0.0,61.3218231968232
2015-01-11 08:30:00,2015,1,11,8,30,7,0.0,510,0.0,58.63730697064031
2015-01-11 09:00:00,2015,1,11,9,0,7,0.0,540,0.0,59.31483993983994
2015-01-11 09:30:00,2015,1,11,9,30,7,0.0,570,0.0,54.328417870084536
2015-01-11 10:00:00,2015,1,11,10,0,7,0.0,600,0.0,55.754365546032226
2015-01-11 10:30:00,2015,1,11,10,30,7,0.0,630,0.0,51.71835380168714
2015-01-11 11:00:00,2015,1,11,11,0,7,0.0,660,0.0,53.414108414108426
2015-01-11 11:30:00,2015,1,11,11,30,7,0.0,690,0.0,51.05304896971564
2015-01-11 12:00:00,2015,1,11,12,0,7,0.0,720,0.0,55.992030367030374
2015-01-11 12:30:00,2015,1,11,12,30,7,0.0,750,0.0,54.51769014269016
2015-01-11 13:00:00,2015,1,11,13,0,7,0.0,780,0.0,52.0326203659537
2015-01-11 13:30:00,2015,1,11,13,30,7,0.0,810,0.0,45.49657841324508
2015-01-11 14:00:00,2015,1,11,14,0,7,0.0,840,0.0,51.15798657465323
2015-01-11 14:30:00,2015,1,11,14,30,7,0.0,870,0.0,49.5926981343648
2015-01-11 15:00:00,2015,1,11,15,0,7,0.0,900,0.0,51.87430583263917
2015-01-11 15:30:00,2015,1,11,15,30,7,0.0,930,0.0,49.277537610870944
2015-01-11 16:00:00,2015,1,11,16,0,7,0.0,960,0.0,52.72901002067669
2015-01-11 16:30:00,2015,1,11,16,30,7,0.0,990,0.0,48.63366738366739
2015-01-11 17:00:00,2015,1,11,17,0,7,0.0,1020,0.0,50.9231177981178
2015-01-11 17:30:00,2015,1,11,17,30,7,0.0,1050,0.0,48.71827475994144
2015-01-11 18:00:00,2015,1,11,18,0,7,0.0,1080,0.0,53.615418615418605
2015-01-11 18:30:00,2015,1,11,18,30,7,0.0,1110,0.0,54.90363677863678
2015-01-11 19:00:00,2015,1,11,19,0,7,0.0,1140,0.0,58.94407977741312
2015-01-11 19:30:00,2015,1,11,19,30,7,0.0,1170,0.0,58.444373236039915
2015-01-11 20:00:00,2015,1,11,20,0,7,0.0,1200,0.0,58.52981602981603
2015-01-11 20:30:00,2015,1,11,20,30,7,0.0,1230,0.0,60.537164703831365
2015-01-11 21:00:00,2015,1,11,21,0,7,0.0,1260,0.0,60.46629317462651
2015-01-11 21:30:00,2015,1,11,21,30,7,0.0,1290,0.0,61.25435458768792
2015-01-11 22:00:00,2015,1,11,22,0,7,0.0,1320,0.0,61.666466041466045
2015-01-11 22:30:00,2015,1,11,22,30,7,0.0,1350,0.0,62.36685840852508
2015-01-11 23:00:00,2015,1,11,23,0,7,0.0,1380,0.0,65.46181400348068
2015-01-11 23:30:00,2015,1,11,23,30,7,0.0,1410,0.0,64.09673451340119
2015-01-12 00:00:00,2015,1,12,0,0,1,0.0,0,0.0,62.935245435245434
2015-01-12 00:30:00,2015,1,12,0,30,1,0.0,30,0.0,64.03369111702446
2015-01-12 01:00:00,2015,1,12,1,0,1,0.0,60,0.0,60.18811081311082
2015-01-12 01:30:00,2015,1,12,1,30,1,0.0,90,0.0,57.61691282524615
2015-01-12 02:00:00,2015,1,12,2,0,1,0.0,120,0.0,56.83131620631621
2015-01-12 02:30:00,2015,1,12,2,30,1,0.0,150,0.0,58.18863485530153
2015-01-12 03:00:00,2015,1,12,3,0,1,0.0,180,0.0,55.95274303607638
2015-01-12 03:30:00,2015,1,12,3,30,1,0.0,210,0.0,60.00699459032793
2015-01-12 04:00:00,2015,1,12,4,0,1,0.0,240,0.0,57.99321945155279
2015-01-12 04:30:00,2015,1,12,4,30,1,0.0,270,0.0,58.5712031545365
2015-01-12 05:00:00,2015,1,12,5,0,1,0.0,300,0.0,52.69175998342664
2015-01-12 05:30:00,2015,1,12,5,30,1,0.0,330,0.0,46.92340359007026
2015-01-12 06:00:00,2015,1,12,6,0,1,0.0,360,0.0,31.806097431097438
2015-01-12 06:30:00,2015,1,12,6,30,1,0.0,390,0.0,24.649290690957358
2015-01-12 07:00:00,2015,1,12,7,0,1,0.0,420,0.0,21.148452190118856
2015-01-12 07:30:00,2015,1,12,7,30,1,0.0,450,0.0,24.61062690229357
2015-01-12 08:00:00,2015,1,12,8,0,1,0.0,480,0.0,20.301647176647176
2015-01-12 08:30:00,2015,1,12,8,30,1,0.0,510,0.0,19.35242789409456
2015-01-12 09:00:00,2015,1,12,9,0,1,0.0,540,0.0,20.543897418897416
2015-01-12 09:30:00,2015,1,12,9,30,1,0.0,570,0.0,22.941896066896074
2015-01-12 10:00:00,2015,1,12,10,0,1,0.0,600,0.0,28.422098213764883
2015-01-12 10:30:00,2015,1,12,10,30,1,0.0,630,0.0,39.29980388313722
2015-01-12 11:00:00,2015,1,12,11,0,1,0.0,660,0.0,44.54838871505539
2015-01-12 11:30:00,2015,1,12,11,30,1,0.0,690,0.0,46.42336684003351
2015-01-12 12:00:00,2015,1,12,12,0,1,0.0,720,0.0,48.0778587028587
2015-01-12 12:30:00,2015,1,12,12,30,1,0.0,750,0.0,44.98654748654749
2015-01-12 13:00:00,2015,1,12,13,0,1,0.0,780,0.0,43.17734692734694
2015-01-12 13:30:00,2015,1,12,13,30,1,0.0,810,0.0,46.96426550593218
2015-01-12 14:00:00,2015,1,12,14,0,1,0.0,840,0.0,45.73140343973677
2015-01-12 14:30:00,2015,1,12,14,30,1,0.0,870,0.0,43.12296937296937
2015-01-12 15:00:00,2015,1,12,15,0,1,0.0,900,0.0,45.83413583413583
2015-01-12 15:30:00,2015,1,12,15,30,1,0.0,930,0.0,42.641795766795774
2015-01-12 16:00:00,2015,1,12,16,0,1,0.0,960,0.0,42.02467014967014
2015-01-12 16:30:00,2015,1,12,16,30,1,0.0,990,0.0,40.22564293397627
2015-01-12 17:00:00,2015,1,12,17,0,1,0.0,1020,0.0,26.39228222561556
2015-01-12 17:30:00,2015,1,12,17,30,1,0.0,1050,0.0,30.439113355780027
2015-01-12 18:00:00,2015,1,12,18,0,1,0.0,1080,0.0,53.63386530053197
2015-01-12 18:30:00,2015,1,12,18,30,1,0.0,1110,0.0,54.84328713495379
2015-01-12 19:00:00,2015,1,12,19,0,1,0.0,1140,0.0,59.17896751230085
2015-01-12 19:30:00,2015,1,12,19,30,1,0.0,1170,0.0,60.12279408112742
2015-01-12 20:00:00,2015,1,12,20,0,1,0.0,1200,0.0,60.816725816725814
2015-01-12 20:30:00,2015,1,12,20,30,1,0.0,1230,0.0,60.51554676554678
2015-01-12 21:00:00,2015,1,12,21,0,1,0.0,1260,0.0,60.72085342918677
2015-01-12 21:30:00,2015,1,12,21,30,1,0.0,1290,0.0,62.21657554990889
2015-01-12 22:00:00,2015,1,12,22,0,1,0.0,1320,0.0,63.278924528924534
2015-01-12 22:30:00,2015,1,12,22,30,1,0.0,1350,0.0,63.64902594069261
2015-01-12 23:00:00,2015,1,12,23,0,1,0.0,1380,0.0,63.57616982616983
2015-01-12 23:30:00,2015,1,12,23,30,1,0.0,1410,0.0,62.53993524826859
2015-01-13 00:00:00,2015,1,13,0,0,2,0.0,0,0.0,61.54271070937738
2015-01-13 00:30:00,2015,1,13,0,30,2,0.0,30,0.0,58.521964146964145
2015-01-13 01:00:00,2015,1,13,1,0,2,0.0,60,0.0,57.12208566375233
2015-01-13 01:30:00,2015,1,13,1,30,2,0.0,90,0.0,55.39371518538184
2015-01-13 02:00:00,2015,1,13,2,0,2,0.0,120,0.0,57.04245120911787
2015-01-13 02:30:00,2015,1,13,2,30,2,0.0,150,0.0,54.961682461682464
2015-01-13 03:00:00,2015,1,13,3,0,2,0.0,180,0.0,54.17819792819793
2015-01-13 03:30:00,2015,1,13,3,30,2,0.0,210,0.0,59.05098009264677
2015-01-13 04:00:00,2015,1,13,4,0,2,0.0,240,0.0,59.74636516303183
2015-01-13 04:30:00,2015,1,13,4,30,2,0.0,270,0.0,56.423536840203504
2015-01-13 05:00:00,2015,1,13,5,0,2,0.0,300,0.0,54.0654896904897
2015-01-13 05:30:00,2015,1,13,5,30,2,0.0,330,0.0,46.13921468088136
2015-01-13 06:00:00,2015,1,13,6,0,2,0.0,360,0.0,34.57295873962541
2015-01-13 06:30:00,2015,1,13,6,30,2,0.0,390,0.0,26.89074230740897
2015-01-13 07:00:00,2015,1,13,7,0,2,0.0,420,0.0,22.886023927690598
2015-01-13 07:30:00,2015,1,13,7,30,2,0.0,450,0.0,23.06017931017931
2015-01-13 08:00:00,2015,1,13,8,0,2,0.0,480,0.0,18.75210771044105
2015-01-13 08:30:00,2015,1,13,8,30,2,0.0,510,0.0,16.952602994269665
2015-01-13 09:00:00,2015,1,13,9,0,2,0.0,540,0.0,18.702471202471205
2015-01-13 09:30:00,2015,1,13,9,30,2,0.0,570,0.0,18.895029103362436
2015-01-13 10:00:00,2015,1,13,10,0,2,0.0,600,0.0,22.029164529164532
2015-01-13 10:30:00,2015,1,13,10,30,2,0.0,630,0.0,25.181740806740805
2015-01-13 11:00:00,2015,1,13,11,0,2,0.0,660,0.0,33.61560319893653
2015-01-13 11:30:00,2015,1,13,11,30,2,0.0,690,0.0,46.73119714786382
2015-01-13 12:00:00,2015,1,13,12,0,2,0.0,720,0.0,46.780064905064904
2015-01-13 12:30:00,2015,1,13,12,30,2,0.0,750,0.0,48.04638575471909
2015-01-13 13:00:00,2015,1,13,13,0,2,0.0,780,0.0,45.77554515054515
2015-01-13 13:30:00,2015,1,13,13,30,2,0.0,810,0.0,45.28600403600404
2015-01-13 14:00:00,2015,1,13,14,0,2,0.0,840,0.0,41.841638924972266
2015-01-13 14:30:00,2015,1,13,14,30,2,0.0,870,0.0,38.40043402543404
2015-01-13 15:00:00,2015,1,13,15,0,2,0.0,900,0.0,38.89752952252953
2015-01-13 15:30:00,2015,1,13,15,30,2,0.0,930,0.0,31.003202669869335
2015-01-13 16:00:00,2015,1,13,16,0,2,0.0,960,0.0,29.665390498723834
2015-01-13 16:30:00,2015,1,13,16,30,2,0.0,990,0.0,43.75988292654959
2015-01-13 17:00:00,2015,1,13,17,0,2,0.0,1020,0.0,34.01587089087089
2015-01-13 17:30:00,2015,1,13,17,30,2,0.0,1050,0.0,28.3539085622419
2015-01-13 18:00:00,2015,1,13,18,0,2,0.0,1080,0.0,37.994576119576124
2015-01-13 18:30:00,2015,1,13,18,30,2,0.0,1110,0.0,52.9268687602021
2015-01-13 19:00:00,2015,1,13,19,0,2,0.0,1140,0.0,56.94360486027153
2015-01-13 19:30:00,2015,1,13,19,30,2,0.0,1170,0.0,58.915390582057256
2015-01-13 20:00:00,2015,1,13,20,0,2,0.0,1200,0.0,60.5901005901006
2015-01-13 20:30:00,2015,1,13,20,30,2,0.0,1230,0.0,60.641363766363774
2015-01-13 21:00:00,2015,1,13,21,0,2,0.0,1260,0.0,59.7051222051222
2015-01-13 21:30:00,2015,1,13,21,30,2,0.0,1290,0.0,61.28523774357109
2015-01-13 22:00:00,2015,1,13,22,0,2,0.0,1320,0.0,62.27066685400019
2015-01-13 22:30:00,2015,1,13,22,30,2,0.0,1350,0.0,62.951139409472745
2015-01-13 23:00:00,2015,1,13,23,0,2,0.0,1380,0.0,60.891288182954845
2015-01-13 23:30:00,2015,1,13,23,30,2,0.0,1410,0.0,62.96214942048275
2015-01-14 00:00:00,2015,1,14,0,0,3,0.0,0,0.0,65.1975631142298
2015-01-14 00:30:00,2015,1,14,0,30,3,0.0,30,0.0,62.39419864419864
2015-01-14 01:00:00,2015,1,14,1,0,3,0.0,60,0.0,60.70588383088383
2015-01-14 01:30:00,2015,1,14,1,30,3,0.0,90,0.0,58.798100673100684
2015-01-14 02:00:00,2015,1,14,2,0,3,0.0,120,0.0,58.62885883719216
