stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-03-22 20:20:00,2016,3,22,20,20,2,0.0,1220,0.0,60.00002562502563
2016-03-22 20:40:00,2016,3,22,20,40,2,0.0,1240,0.0,60.09964353714355
2016-03-22 21:00:00,2016,3,22,21,0,2,0.0,1260,0.0,62.160916535916535
2016-03-22 21:20:00,2016,3,22,21,20,2,0.0,1280,0.0,62.70482301732303
2016-03-22 21:40:00,2016,3,22,21,40,2,0.0,1300,0.0,61.80551899301899
2016-03-22 22:00:00,2016,3,22,22,0,2,0.0,1320,0.0,61.71759296759297
2016-03-22 22:20:00,2016,3,22,22,20,2,0.0,1340,0.0,61.935218497718495
2016-03-22 22:40:00,2016,3,22,22,40,2,0.0,1360,0.0,63.213021963021966
2016-03-22 23:00:00,2016,3,22,23,0,2,0.0,1380,0.0,66.61424317674317
2016-03-22 23:20:00,2016,3,22,23,20,2,0.0,1400,0.0,66.77764084014083
2016-03-22 23:40:00,2016,3,22,23,40,2,0.0,1420,0.0,64.57073238323238
2016-03-23 00:00:00,2016,3,23,0,0,3,0.0,0,0.0,68.22996135496136
2016-03-23 00:20:00,2016,3,23,0,20,3,0.0,20,0.0,64.6513709013709
2016-03-23 00:40:00,2016,3,23,0,40,3,0.0,40,0.0,69.29076741576742
2016-03-23 01:00:00,2016,3,23,1,0,3,0.0,60,0.0,62.50080531330532
2016-03-23 01:20:00,2016,3,23,1,20,3,0.0,80,0.0,63.264634514634515
2016-03-23 01:40:00,2016,3,23,1,40,3,0.0,100,0.0,63.75410187910188
2016-03-23 02:00:00,2016,3,23,2,0,3,0.0,120,0.0,60.90147277647279
2016-03-23 02:20:00,2016,3,23,2,20,3,0.0,140,0.0,59.332639020139034
2016-03-23 02:40:00,2016,3,23,2,40,3,0.0,160,0.0,58.430931243431246
2016-03-23 03:00:00,2016,3,23,3,0,3,0.0,180,0.0,59.54176610426611
2016-03-23 03:20:00,2016,3,23,3,20,3,0.0,200,0.0,58.00239112739113
2016-03-23 03:40:00,2016,3,23,3,40,3,0.0,220,0.0,59.13871163871164
2016-03-23 04:00:00,2016,3,23,4,0,3,0.0,240,0.0,60.916625916625925
2016-03-23 04:20:00,2016,3,23,4,20,3,0.0,260,0.0,61.55733843233843
2016-03-23 04:40:00,2016,3,23,4,40,3,0.0,280,0.0,58.89478576978577
2016-03-23 05:00:00,2016,3,23,5,0,3,0.0,300,0.0,57.26624507874508
2016-03-23 05:20:00,2016,3,23,5,20,3,0.0,320,0.0,50.86389742639743
2016-03-23 05:40:00,2016,3,23,5,40,3,0.0,340,0.0,39.65548528048528
2016-03-23 06:00:00,2016,3,23,6,0,3,0.0,360,0.0,31.752660815160823
2016-03-23 06:20:00,2016,3,23,6,20,3,0.0,380,0.0,27.05498392998393
2016-03-23 06:40:00,2016,3,23,6,40,3,0.0,400,0.0,28.18388287138287
2016-03-23 07:00:00,2016,3,23,7,0,3,0.0,420,0.0,19.918536481036476
2016-03-23 07:20:00,2016,3,23,7,20,3,0.0,440,0.0,25.279231216731215
2016-03-23 07:40:00,2016,3,23,7,40,3,0.0,460,0.0,31.187382437382436
2016-03-23 08:00:00,2016,3,23,8,0,3,0.0,480,0.0,26.584609709609705
2016-03-23 08:20:00,2016,3,23,8,20,3,0.0,500,0.0,9.368106555606555
2016-03-23 08:40:00,2016,3,23,8,40,3,0.0,520,0.0,17.688953938953944
2016-03-23 09:00:00,2016,3,23,9,0,3,0.0,540,0.0,19.450638200638203
2016-03-23 09:20:00,2016,3,23,9,20,3,0.0,560,0.0,20.34610690860691
2016-03-23 09:40:00,2016,3,23,9,40,3,0.0,580,0.0,20.516358641358643
2016-03-23 10:00:00,2016,3,23,10,0,3,0.0,600,0.0,17.722420534920534
2016-03-23 10:20:00,2016,3,23,10,20,3,0.0,620,0.0,17.916261978761977
2016-03-23 10:40:00,2016,3,23,10,40,3,0.0,640,0.0,25.46336733836734
2016-03-23 11:00:00,2016,3,23,11,0,3,0.0,660,0.0,20.128436065936068
2016-03-23 11:20:00,2016,3,23,11,20,3,0.0,680,0.0,29.07524407524408
2016-03-23 11:40:00,2016,3,23,11,40,3,0.0,700,0.0,32.25612694362694
2016-03-23 12:00:00,2016,3,23,12,0,3,0.0,720,0.0,35.10020416270416
2016-03-23 12:20:00,2016,3,23,12,20,3,0.0,740,0.0,33.16423722673723
2016-03-23 12:40:00,2016,3,23,12,40,3,0.0,760,0.0,32.429843679843685
2016-03-23 13:00:00,2016,3,23,13,0,3,0.0,780,0.0,45.572321197321195
2016-03-23 13:20:00,2016,3,23,13,20,3,0.0,800,0.0,43.37420431170431
2016-03-23 13:40:00,2016,3,23,13,40,3,0.0,820,0.0,40.94460906960908
2016-03-23 14:00:00,2016,3,23,14,0,3,0.0,840,0.0,41.732943607943604
2016-03-23 14:20:00,2016,3,23,14,20,3,0.0,860,0.0,37.534918472418475
2016-03-23 14:40:00,2016,3,23,14,40,3,0.0,880,0.0,37.103208665708664
2016-03-23 15:00:00,2016,3,23,15,0,3,0.0,900,0.0,26.796151796151797
2016-03-23 15:20:00,2016,3,23,15,20,3,0.0,920,0.0,27.914122601622605
2016-03-23 15:40:00,2016,3,23,15,40,3,0.0,940,0.0,27.802669365169372
2016-03-23 16:00:00,2016,3,23,16,0,3,0.0,960,0.0,27.138983701483703
2016-03-23 16:20:00,2016,3,23,16,20,3,0.0,980,0.0,24.14173507923508
2016-03-23 16:40:00,2016,3,23,16,40,3,0.0,1000,0.0,24.870870183370187
2016-03-23 17:00:00,2016,3,23,17,0,3,0.0,1020,0.0,27.195134382634393
2016-03-23 17:20:00,2016,3,23,17,20,3,0.0,1040,0.0,28.944802694802696
2016-03-23 17:40:00,2016,3,23,17,40,3,0.0,1060,0.0,31.38387950887951
2016-03-23 18:00:00,2016,3,23,18,0,3,0.0,1080,0.0,45.021676271676284
2016-03-23 18:20:00,2016,3,23,18,20,3,0.0,1100,0.0,40.69808601058601
2016-03-23 18:40:00,2016,3,23,18,40,3,0.0,1120,0.0,43.91896423146423
2016-03-23 19:00:00,2016,3,23,19,0,3,0.0,1140,0.0,47.797174047174046
2016-03-23 19:20:00,2016,3,23,19,20,3,0.0,1160,0.0,49.6329561954562
2016-03-23 19:40:00,2016,3,23,19,40,3,0.0,1180,0.0,50.98781098781099
2016-03-23 20:00:00,2016,3,23,20,0,3,0.0,1200,0.0,51.54101747851748
2016-03-23 20:20:00,2016,3,23,20,20,3,0.0,1220,0.0,55.278996841496856
2016-03-23 20:40:00,2016,3,23,20,40,3,0.0,1240,0.0,57.26633382883384
2016-03-23 21:00:00,2016,3,23,21,0,3,0.0,1260,0.0,58.63102863102863
2016-03-23 21:20:00,2016,3,23,21,20,3,0.0,1280,0.0,58.51133038633039
2016-03-23 21:40:00,2016,3,23,21,40,3,0.0,1300,0.0,61.17595586345586
2016-03-23 22:00:00,2016,3,23,22,0,3,0.0,1320,0.0,61.21971590721591
2016-03-23 22:20:00,2016,3,23,22,20,3,0.0,1340,0.0,61.19310744310745
2016-03-23 22:40:00,2016,3,23,22,40,3,0.0,1360,0.0,61.849849974849974
2016-03-23 23:00:00,2016,3,23,23,0,3,0.0,1380,0.0,63.94995332495333
2016-03-23 23:20:00,2016,3,23,23,20,3,0.0,1400,0.0,62.81866625616625
2016-03-23 23:40:00,2016,3,23,23,40,3,0.0,1420,0.0,59.72497222497223
2016-03-24 00:00:00,2016,3,24,0,0,4,0.0,0,0.0,61.346060408560405
2016-03-24 00:20:00,2016,3,24,0,20,4,0.0,20,0.0,64.4982523107523
2016-03-24 00:40:00,2016,3,24,0,40,4,0.0,40,0.0,64.66269310019311
2016-03-24 01:00:00,2016,3,24,1,0,4,0.0,60,0.0,64.19558794558796
2016-03-24 01:20:00,2016,3,24,1,20,4,0.0,80,0.0,60.4070697820698
2016-03-24 01:40:00,2016,3,24,1,40,4,0.0,100,0.0,59.075610013110015
2016-03-24 02:00:00,2016,3,24,2,0,4,0.0,120,0.0,62.92944355444356
2016-03-24 02:20:00,2016,3,24,2,20,4,0.0,140,0.0,62.51439407689407
2016-03-24 02:40:00,2016,3,24,2,40,4,0.0,160,0.0,60.881124006124004
2016-03-24 03:00:00,2016,3,24,3,0,4,0.0,180,0.0,61.32371132371132
2016-03-24 03:20:00,2016,3,24,3,20,4,0.0,200,0.0,62.76804651804653
2016-03-24 03:40:00,2016,3,24,3,40,4,0.0,220,0.0,59.61740836740837
2016-03-24 04:00:00,2016,3,24,4,0,4,0.0,240,0.0,61.91866566866566
2016-03-24 04:20:00,2016,3,24,4,20,4,0.0,260,0.0,60.07527913777915
2016-03-24 04:40:00,2016,3,24,4,40,4,0.0,280,0.0,58.77602315102315
2016-03-24 05:00:00,2016,3,24,5,0,4,0.0,300,0.0,57.94642919642919
2016-03-24 05:20:00,2016,3,24,5,20,4,0.0,320,0.0,49.70991533491534
2016-03-24 05:40:00,2016,3,24,5,40,4,0.0,340,0.0,36.991873554373555
2016-03-24 06:00:00,2016,3,24,6,0,4,0.0,360,0.0,31.68239355739356
2016-03-24 06:20:00,2016,3,24,6,20,4,0.0,380,0.0,27.406857719357717
2016-03-24 06:40:00,2016,3,24,6,40,4,0.0,400,0.0,25.364964114964117
2016-03-24 07:00:00,2016,3,24,7,0,4,0.0,420,0.0,24.303748366248364
2016-03-24 07:20:00,2016,3,24,7,20,4,0.0,440,0.0,26.0225553975554
2016-03-24 07:40:00,2016,3,24,7,40,4,0.0,460,0.0,23.11406248906249
2016-03-24 08:00:00,2016,3,24,8,0,4,0.0,480,0.0,20.095752283252285
2016-03-24 08:20:00,2016,3,24,8,20,4,0.0,500,0.0,19.585601460601463
2016-03-24 08:40:00,2016,3,24,8,40,4,0.0,520,0.0,22.919502294502294
2016-03-24 09:00:00,2016,3,24,9,0,4,0.0,540,0.0,24.426263176263177
2016-03-24 09:20:00,2016,3,24,9,20,4,0.0,560,0.0,23.21248258748259
2016-03-24 09:40:00,2016,3,24,9,40,4,0.0,580,0.0,23.277307652307652
2016-03-24 10:00:00,2016,3,24,10,0,4,0.0,600,0.0,19.569048631548632
2016-03-24 10:20:00,2016,3,24,10,20,4,0.0,620,0.0,21.196314321314322
2016-03-24 10:40:00,2016,3,24,10,40,4,0.0,640,0.0,24.69006781506782
2016-03-24 11:00:00,2016,3,24,11,0,4,0.0,660,0.0,22.331273893773897
2016-03-24 11:20:00,2016,3,24,11,20,4,0.0,680,0.0,34.097366909866906
2016-03-24 11:40:00,2016,3,24,11,40,4,0.0,700,0.0,22.4761031011031
2016-03-24 12:00:00,2016,3,24,12,0,4,0.0,720,0.0,31.840328402828405
2016-03-24 12:20:00,2016,3,24,12,20,4,0.0,740,0.0,31.11409986409987
2016-03-24 12:40:00,2016,3,24,12,40,4,0.0,760,0.0,35.486534861534864
2016-03-24 13:00:00,2016,3,24,13,0,4,0.0,780,0.0,28.233379483379487
2016-03-24 13:20:00,2016,3,24,13,20,4,0.0,800,0.0,28.43203530703531
2016-03-24 13:40:00,2016,3,24,13,40,4,0.0,820,0.0,32.76310963810964
2016-03-24 14:00:00,2016,3,24,14,0,4,0.0,840,0.0,32.537138162138156
2016-03-24 14:20:00,2016,3,24,14,20,4,0.0,860,0.0,30.626436876436877
2016-03-24 14:40:00,2016,3,24,14,40,4,0.0,880,0.0,29.506220756220756
2016-03-24 15:00:00,2016,3,24,15,0,4,0.0,900,0.0,28.62082112082112
2016-03-24 15:20:00,2016,3,24,15,20,4,0.0,920,0.0,23.11127592377592
2016-03-24 15:40:00,2016,3,24,15,40,4,0.0,940,0.0,26.1770818020818
2016-03-24 16:00:00,2016,3,24,16,0,4,0.0,960,0.0,24.97466184966185
2016-03-24 16:20:00,2016,3,24,16,20,4,0.0,980,0.0,26.210720273220275
2016-03-24 16:40:00,2016,3,24,16,40,4,0.0,1000,0.0,24.661960911960914
2016-03-24 17:00:00,2016,3,24,17,0,4,0.0,1020,0.0,23.655627718127718
2016-03-24 17:20:00,2016,3,24,17,20,4,0.0,1040,0.0,24.43680756180756
2016-03-24 17:40:00,2016,3,24,17,40,4,0.0,1060,0.0,29.612451799951806
2016-03-24 18:00:00,2016,3,24,18,0,4,0.0,1080,0.0,28.297648610148617
2016-03-24 18:20:00,2016,3,24,18,20,4,0.0,1100,0.0,29.423171923171918
2016-03-24 18:40:00,2016,3,24,18,40,4,0.0,1120,0.0,29.888398950898953
2016-03-24 19:00:00,2016,3,24,19,0,4,0.0,1140,0.0,58.54316416816417
2016-03-24 19:20:00,2016,3,24,19,20,4,0.0,1160,0.0,59.30468617968619
2016-03-24 19:40:00,2016,3,24,19,40,4,0.0,1180,0.0,59.42681036431037
2016-03-24 20:00:00,2016,3,24,20,0,4,0.0,1200,0.0,58.5997757872758
2016-03-24 20:20:00,2016,3,24,20,20,4,0.0,1220,0.0,57.37596893846893
2016-03-24 20:40:00,2016,3,24,20,40,4,0.0,1240,0.0,60.225610538110544
2016-03-24 21:00:00,2016,3,24,21,0,4,0.0,1260,0.0,60.26271276271276
2016-03-24 21:20:00,2016,3,24,21,20,4,0.0,1280,0.0,62.202449702449705
2016-03-24 21:40:00,2016,3,24,21,40,4,0.0,1300,0.0,60.39378476878477
2016-03-24 22:00:00,2016,3,24,22,0,4,0.0,1320,0.0,62.09698865948866
2016-03-24 22:20:00,2016,3,24,22,20,4,0.0,1340,0.0,60.29106435356436
2016-03-24 22:40:00,2016,3,24,22,40,4,0.0,1360,0.0,65.10247916497919
2016-03-24 23:00:00,2016,3,24,23,0,4,0.0,1380,0.0,65.50662050662052
2016-03-24 23:20:00,2016,3,24,23,20,4,0.0,1400,0.0,66.29413629413631
2016-03-24 23:40:00,2016,3,24,23,40,4,0.0,1420,0.0,66.46020271020271
2016-03-25 00:00:00,2016,3,25,0,0,5,0.0,0,0.0,66.87348093598094
2016-03-25 00:20:00,2016,3,25,0,20,5,0.0,20,0.0,66.2487296862297
2016-03-25 00:40:00,2016,3,25,0,40,5,0.0,40,0.0,66.28080503080503
2016-03-25 01:00:00,2016,3,25,1,0,5,0.0,60,0.0,67.38850395100395
2016-03-25 01:20:00,2016,3,25,1,20,5,0.0,80,0.0,66.49704618454618
2016-03-25 01:40:00,2016,3,25,1,40,5,0.0,100,0.0,65.82201644701644
2016-03-25 02:00:00,2016,3,25,2,0,5,0.0,120,0.0,62.348039848039846
2016-03-25 02:20:00,2016,3,25,2,20,5,0.0,140,0.0,61.07526263776265
2016-03-25 02:40:00,2016,3,25,2,40,5,0.0,160,0.0,59.199427011927014
2016-03-25 03:00:00,2016,3,25,3,0,5,0.0,180,0.0,67.32037794537796
2016-03-25 03:20:00,2016,3,25,3,20,5,0.0,200,0.0,58.445393757893754
2016-03-25 03:40:00,2016,3,25,3,40,5,0.0,220,0.0,58.218161968161965
2016-03-25 04:00:00,2016,3,25,4,0,5,0.0,240,0.0,59.92030648280648
2016-03-25 04:20:00,2016,3,25,4,20,5,0.0,260,0.0,58.20680914430914
2016-03-25 04:40:00,2016,3,25,4,40,5,0.0,280,0.0,60.79767986017986
2016-03-25 05:00:00,2016,3,25,5,0,5,0.0,300,0.0,56.94100412850413
2016-03-25 05:20:00,2016,3,25,5,20,5,0.0,320,0.0,49.34249777999778
2016-03-25 05:40:00,2016,3,25,5,40,5,0.0,340,0.0,42.47348091098091
2016-03-25 06:00:00,2016,3,25,6,0,5,0.0,360,0.0,31.236029673529675
2016-03-25 06:20:00,2016,3,25,6,20,5,0.0,380,0.0,29.37553031303031
2016-03-25 06:40:00,2016,3,25,6,40,5,0.0,400,0.0,27.750179312679318
2016-03-25 07:00:00,2016,3,25,7,0,5,0.0,420,0.0,26.30076567576568
2016-03-25 07:20:00,2016,3,25,7,20,5,0.0,440,0.0,24.90556396806397
2016-03-25 07:40:00,2016,3,25,7,40,5,0.0,460,0.0,25.744007619007622
2016-03-25 08:00:00,2016,3,25,8,0,5,0.0,480,0.0,20.620296557796554
2016-03-25 08:20:00,2016,3,25,8,20,5,0.0,500,0.0,23.767770955270958
2016-03-25 08:40:00,2016,3,25,8,40,5,0.0,520,0.0,22.500879063379067
2016-03-25 09:00:00,2016,3,25,9,0,5,0.0,540,0.0,21.114002676502682
2016-03-25 09:20:00,2016,3,25,9,20,5,0.0,560,0.0,23.942045504545504
2016-03-25 09:40:00,2016,3,25,9,40,5,0.0,580,0.0,27.335639835639835
2016-03-25 10:00:00,2016,3,25,10,0,5,0.0,600,0.0,27.1782628032628
2016-03-25 10:20:00,2016,3,25,10,20,5,0.0,620,0.0,25.66800348050348
2016-03-25 10:40:00,2016,3,25,10,40,5,0.0,640,0.0,24.0977515977516
2016-03-25 11:00:00,2016,3,25,11,0,5,0.0,660,0.0,23.64104864104864
2016-03-25 11:20:00,2016,3,25,11,20,5,0.0,680,0.0,29.30260680260681
2016-03-25 11:40:00,2016,3,25,11,40,5,0.0,700,0.0,29.381055943555943
2016-03-25 12:00:00,2016,3,25,12,0,5,0.0,720,0.0,34.718758156258154
2016-03-25 12:20:00,2016,3,25,12,20,5,0.0,740,0.0,39.22684985184985
2016-03-25 12:40:00,2016,3,25,12,40,5,0.0,760,0.0,29.493884806384806
2016-03-25 13:00:00,2016,3,25,13,0,5,0.0,780,0.0,27.55545161795162
2016-03-25 13:20:00,2016,3,25,13,20,5,0.0,800,0.0,28.657499594999592
2016-03-25 13:40:00,2016,3,25,13,40,5,0.0,820,0.0,31.190036190036196
2016-03-25 14:00:00,2016,3,25,14,0,5,0.0,840,0.0,29.600632725632728
2016-03-25 14:20:00,2016,3,25,14,20,5,0.0,860,0.0,29.216285466285463
2016-03-25 14:40:00,2016,3,25,14,40,5,0.0,880,0.0,27.036189536189536
2016-03-25 15:00:00,2016,3,25,15,0,5,0.0,900,0.0,24.548663923663923
2016-03-25 15:20:00,2016,3,25,15,20,5,0.0,920,0.0,24.91498428998429
2016-03-25 15:40:00,2016,3,25,15,40,5,0.0,940,0.0,24.811549186549186
2016-03-25 16:00:00,2016,3,25,16,0,5,0.0,960,0.0,24.003181503181505
2016-03-25 16:20:00,2016,3,25,16,20,5,0.0,980,0.0,22.44378150628151
2016-03-25 16:40:00,2016,3,25,16,40,5,0.0,1000,0.0,24.024353399353405
2016-03-25 17:00:00,2016,3,25,17,0,5,0.0,1020,0.0,26.498918998919002
2016-03-25 17:20:00,2016,3,25,17,20,5,0.0,1040,0.0,31.069375131875134
2016-03-25 17:40:00,2016,3,25,17,40,5,0.0,1060,0.0,56.3548222923223
2016-03-25 18:00:00,2016,3,25,18,0,5,0.0,1080,0.0,52.31686700436701
2016-03-25 18:20:00,2016,3,25,18,20,5,0.0,1100,0.0,55.10167853917855
2016-03-25 18:40:00,2016,3,25,18,40,5,0.0,1120,0.0,57.335382960382965
2016-03-25 19:00:00,2016,3,25,19,0,5,0.0,1140,0.0,60.11533699033699
2016-03-25 19:20:00,2016,3,25,19,20,5,0.0,1160,0.0,59.48046760546761
2016-03-25 19:40:00,2016,3,25,19,40,5,0.0,1180,0.0,60.67826442826443
2016-03-25 20:00:00,2016,3,25,20,0,5,0.0,1200,0.0,60.38284132034132
2016-03-25 20:20:00,2016,3,25,20,20,5,0.0,1220,0.0,58.93134830634831
2016-03-25 20:40:00,2016,3,25,20,40,5,0.0,1240,0.0,59.47626697626698
2016-03-25 21:00:00,2016,3,25,21,0,5,0.0,1260,0.0,58.488200050700044
2016-03-25 21:20:00,2016,3,25,21,20,5,0.0,1280,0.0,58.785472847972855
2016-03-25 21:40:00,2016,3,25,21,40,5,0.0,1300,0.0,58.959844584844596
2016-03-25 22:00:00,2016,3,25,22,0,5,0.0,1320,0.0,60.90083277583279
2016-03-25 22:20:00,2016,3,25,22,20,5,0.0,1340,0.0,60.76832545582546
2016-03-25 22:40:00,2016,3,25,22,40,5,0.0,1360,0.0,62.33773796273796
2016-03-25 23:00:00,2016,3,25,23,0,5,0.0,1380,0.0,60.88356432106433
2016-03-25 23:20:00,2016,3,25,23,20,5,0.0,1400,0.0,64.52149827149827
2016-03-25 23:40:00,2016,3,25,23,40,5,0.0,1420,0.0,65.75349731599732
2016-03-26 00:00:00,2016,3,26,0,0,6,0.0,0,0.0,68.30847268347267
2016-03-26 00:20:00,2016,3,26,0,20,6,0.0,20,0.0,67.35789142039143
2016-03-26 00:40:00,2016,3,26,0,40,6,0.0,40,0.0,67.74618118368119
2016-03-26 01:00:00,2016,3,26,1,0,6,0.0,60,0.0,68.72283247283247
2016-03-26 01:20:00,2016,3,26,1,20,6,0.0,80,0.0,69.112360987361
2016-03-26 01:40:00,2016,3,26,1,40,6,0.0,100,0.0,67.88663601163601
2016-03-26 02:00:00,2016,3,26,2,0,6,0.0,120,0.0,66.4977218102218
2016-03-26 02:20:00,2016,3,26,2,20,6,0.0,140,0.0,66.06051793551794
2016-03-26 02:40:00,2016,3,26,2,40,6,0.0,160,0.0,64.25728925728927
2016-03-26 03:00:00,2016,3,26,3,0,6,0.0,180,0.0,67.30388761638761
2016-03-26 03:20:00,2016,3,26,3,20,6,0.0,200,0.0,65.56942838192839
2016-03-26 03:40:00,2016,3,26,3,40,6,0.0,220,0.0,65.08327164577165
2016-03-26 04:00:00,2016,3,26,4,0,6,0.0,240,0.0,63.96121552371552
2016-03-26 04:20:00,2016,3,26,4,20,6,0.0,260,0.0,64.46335758835758
2016-03-26 04:40:00,2016,3,26,4,40,6,0.0,280,0.0,63.53252509502509
2016-03-26 05:00:00,2016,3,26,5,0,6,0.0,300,0.0,63.29031704031705
2016-03-26 05:20:00,2016,3,26,5,20,6,0.0,320,0.0,64.82190763440764
2016-03-26 05:40:00,2016,3,26,5,40,6,0.0,340,0.0,63.351759601759596
2016-03-26 06:00:00,2016,3,26,6,0,6,0.0,360,0.0,63.82464007464009
2016-03-26 06:20:00,2016,3,26,6,20,6,0.0,380,0.0,62.363883613883615
2016-03-26 06:40:00,2016,3,26,6,40,6,0.0,400,0.0,63.423971236471246
2016-03-26 07:00:00,2016,3,26,7,0,6,0.0,420,0.0,64.99971374971375
2016-03-26 07:20:00,2016,3,26,7,20,6,0.0,440,0.0,61.298745361245366
2016-03-26 07:40:00,2016,3,26,7,40,6,0.0,460,0.0,60.01538095288096
2016-03-26 08:00:00,2016,3,26,8,0,6,0.0,480,0.0,57.97755954005953
2016-03-26 08:20:00,2016,3,26,8,20,6,0.0,500,0.0,54.71244002494003
2016-03-26 08:40:00,2016,3,26,8,40,6,0.0,520,0.0,54.83045233045234
2016-03-26 09:00:00,2016,3,26,9,0,6,0.0,540,0.0,55.191068003568
2016-03-26 09:20:00,2016,3,26,9,20,6,0.0,560,0.0,51.581669394169396
2016-03-26 09:40:00,2016,3,26,9,40,6,0.0,580,0.0,48.79571035821035
2016-03-26 10:00:00,2016,3,26,10,0,6,0.0,600,0.0,49.22047890797891
2016-03-26 10:20:00,2016,3,26,10,20,6,0.0,620,0.0,23.3904837029837
2016-03-26 10:40:00,2016,3,26,10,40,6,0.0,640,0.0,27.485784048284046
2016-03-26 11:00:00,2016,3,26,11,0,6,0.0,660,0.0,24.36699249199249
2016-03-26 11:20:00,2016,3,26,11,20,6,0.0,680,0.0,24.971526846526853
2016-03-26 11:40:00,2016,3,26,11,40,6,0.0,700,0.0,22.282916657916658
2016-03-26 12:00:00,2016,3,26,12,0,6,0.0,720,0.0,25.345256907756912
2016-03-26 12:20:00,2016,3,26,12,20,6,0.0,740,0.0,19.960402772902775
2016-03-26 12:40:00,2016,3,26,12,40,6,0.0,760,0.0,21.061963874463878
2016-03-26 13:00:00,2016,3,26,13,0,6,0.0,780,0.0,23.341247091247094
2016-03-26 13:20:00,2016,3,26,13,20,6,0.0,800,0.0,19.59686740936741
2016-03-26 13:40:00,2016,3,26,13,40,6,0.0,820,0.0,26.723557973557973
2016-03-26 14:00:00,2016,3,26,14,0,6,0.0,840,0.0,49.31570869070869
2016-03-26 14:20:00,2016,3,26,14,20,6,0.0,860,0.0,56.2092008967009
2016-03-26 14:40:00,2016,3,26,14,40,6,0.0,880,0.0,55.92942092942093
2016-03-26 15:00:00,2016,3,26,15,0,6,0.0,900,0.0,54.213415463415465
2016-03-26 15:20:00,2016,3,26,15,20,6,0.0,920,0.0,53.406242156242165
2016-03-26 15:40:00,2016,3,26,15,40,6,0.0,940,0.0,54.10352379102379
2016-03-26 16:00:00,2016,3,26,16,0,6,0.0,960,0.0,55.20297332797333
2016-03-26 16:20:00,2016,3,26,16,20,6,0.0,980,0.0,53.862813862813866
2016-03-26 16:40:00,2016,3,26,16,40,6,0.0,1000,0.0,53.08776933776933
2016-03-26 17:00:00,2016,3,26,17,0,6,0.0,1020,0.0,52.795745295745306
2016-03-26 17:20:00,2016,3,26,17,20,6,0.0,1040,0.0,50.83401677151678
2016-03-26 17:40:00,2016,3,26,17,40,6,0.0,1060,0.0,54.59657115907116
2016-03-26 18:00:00,2016,3,26,18,0,6,0.0,1080,0.0,54.99754124754125
2016-03-26 18:20:00,2016,3,26,18,20,6,0.0,1100,0.0,52.682977682977686
2016-03-26 18:40:00,2016,3,26,18,40,6,0.0,1120,0.0,55.45539014289015
2016-03-26 19:00:00,2016,3,26,19,0,6,0.0,1140,0.0,58.58367608367608
2016-03-26 19:20:00,2016,3,26,19,20,6,0.0,1160,0.0,58.59517703267702
2016-03-26 19:40:00,2016,3,26,19,40,6,0.0,1180,0.0,59.86415267665269
2016-03-26 20:00:00,2016,3,26,20,0,6,0.0,1200,0.0,58.66353772603773
2016-03-26 20:20:00,2016,3,26,20,20,6,0.0,1220,0.0,57.49649374649375
2016-03-26 20:40:00,2016,3,26,20,40,6,0.0,1240,0.0,58.278786403786405
2016-03-26 21:00:00,2016,3,26,21,0,6,0.0,1260,0.0,58.51885070635071
2016-03-26 21:20:00,2016,3,26,21,20,6,0.0,1280,0.0,59.35496841746842
2016-03-26 21:40:00,2016,3,26,21,40,6,0.0,1300,0.0,60.00689156939157
2016-03-26 22:00:00,2016,3,26,22,0,6,0.0,1320,0.0,60.492564867564866
2016-03-26 22:20:00,2016,3,26,22,20,6,0.0,1340,0.0,62.95386951636952
2016-03-26 22:40:00,2016,3,26,22,40,6,0.0,1360,0.0,63.2393944893945
2016-03-26 23:00:00,2016,3,26,23,0,6,0.0,1380,0.0,62.23812692562693
2016-03-26 23:20:00,2016,3,26,23,20,6,0.0,1400,0.0,65.83939115189116
2016-03-26 23:40:00,2016,3,26,23,40,6,0.0,1420,0.0,62.29249760499761
2016-03-27 00:00:00,2016,3,27,0,0,7,0.0,0,0.0,50.63155531905532
2016-03-27 00:20:00,2016,3,27,0,20,7,0.0,20,0.0,57.56640631640632
2016-03-27 00:40:00,2016,3,27,0,40,7,0.0,40,0.0,61.062198562198574
2016-03-27 01:00:00,2016,3,27,1,0,7,0.0,60,0.0,60.68779725029725
2016-03-27 01:20:00,2016,3,27,1,20,7,0.0,80,0.0,57.63568732318731
2016-03-27 01:40:00,2016,3,27,1,40,7,0.0,100,0.0,53.43930000180001
2016-03-27 02:00:00,2016,3,27,2,0,7,0.0,120,0.0,56.35440885440886
2016-03-27 02:20:00,2016,3,27,2,20,7,0.0,140,0.0,63.57044700794701
2016-03-27 02:40:00,2016,3,27,2,40,7,0.0,160,0.0,65.51300926300927
2016-03-27 03:00:00,2016,3,27,3,0,7,0.0,180,0.0,63.960772710772716
2016-03-27 03:20:00,2016,3,27,3,20,7,0.0,200,0.0,69.34588497088497
2016-03-27 03:40:00,2016,3,27,3,40,7,0.0,220,0.0,66.27678627678628
2016-03-27 04:00:00,2016,3,27,4,0,7,0.0,240,0.0,65.24588368338368
2016-03-27 04:20:00,2016,3,27,4,20,7,0.0,260,0.0,64.21102671102672
2016-03-27 04:40:00,2016,3,27,4,40,7,0.0,280,0.0,67.4850252975253
2016-03-27 05:00:00,2016,3,27,5,0,7,0.0,300,0.0,66.96479602729603
