stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2015-11-15 13:00:00,2015,11,15,13,0,7,0.0,780,0.0,19.10474347974348
2015-11-15 13:20:00,2015,11,15,13,20,7,0.0,800,0.0,18.798925986425985
2015-11-15 13:40:00,2015,11,15,13,40,7,0.0,820,0.0,25.483115170615168
2015-11-15 14:00:00,2015,11,15,14,0,7,0.0,840,0.0,38.94222425472426
2015-11-15 14:20:00,2015,11,15,14,20,7,0.0,860,0.0,36.456952706952706
2015-11-15 14:40:00,2015,11,15,14,40,7,0.0,880,0.0,44.135319447819455
2015-11-15 15:00:00,2015,11,15,15,0,7,0.0,900,0.0,52.45241557741557
2015-11-15 15:20:00,2015,11,15,15,20,7,0.0,920,0.0,48.79389191889192
2015-11-15 15:40:00,2015,11,15,15,40,7,0.0,940,0.0,50.08030008030008
2015-11-15 16:00:00,2015,11,15,16,0,7,0.0,960,0.0,53.236146986146984
2015-11-15 16:20:00,2015,11,15,16,20,7,0.0,980,0.0,52.43451993451993
2015-11-15 16:40:00,2015,11,15,16,40,7,0.0,1000,0.0,53.13544501044501
2015-11-15 17:00:00,2015,11,15,17,0,7,0.0,1020,0.0,52.47933372933373
2015-11-15 17:20:00,2015,11,15,17,20,7,0.0,1040,0.0,51.776478026478024
2015-11-15 17:40:00,2015,11,15,17,40,7,0.0,1060,0.0,54.40753034503035
2015-11-15 18:00:00,2015,11,15,18,0,7,0.0,1080,0.0,57.8940428940429
2015-11-15 18:20:00,2015,11,15,18,20,7,0.0,1100,0.0,55.630939693439686
2015-11-15 18:40:00,2015,11,15,18,40,7,0.0,1120,0.0,60.90894090894091
2015-11-15 19:00:00,2015,11,15,19,0,7,0.0,1140,0.0,61.633551321051314
2015-11-15 19:20:00,2015,11,15,19,20,7,0.0,1160,0.0,59.53860516360517
2015-11-15 19:40:00,2015,11,15,19,40,7,0.0,1180,0.0,61.57014157014157
2015-11-15 20:00:00,2015,11,15,20,0,7,0.0,1200,0.0,61.16400085150085
2015-11-15 20:20:00,2015,11,15,20,20,7,0.0,1220,0.0,63.613502988503
2015-11-15 20:40:00,2015,11,15,20,40,7,0.0,1240,0.0,64.64787652287653
2015-11-15 21:00:00,2015,11,15,21,0,7,0.0,1260,0.0,63.86155448655448
2015-11-15 21:20:00,2015,11,15,21,20,7,0.0,1280,0.0,63.3218451968452
2015-11-15 21:40:00,2015,11,15,21,40,7,0.0,1300,0.0,58.696838384338385
2015-11-15 22:00:00,2015,11,15,22,0,7,0.0,1320,0.0,46.90067908817909
2015-11-15 22:20:00,2015,11,15,22,20,7,0.0,1340,0.0,62.10378866628867
2015-11-15 22:40:00,2015,11,15,22,40,7,0.0,1360,0.0,64.81915106915108
2015-11-15 23:00:00,2015,11,15,23,0,7,0.0,1380,0.0,65.05930287180287
2015-11-15 23:20:00,2015,11,15,23,20,7,0.0,1400,0.0,66.78698803698805
2015-11-15 23:40:00,2015,11,15,23,40,7,0.0,1420,0.0,70.43440355940356
2015-11-16 00:00:00,2015,11,16,0,0,1,0.0,0,0.0,69.84677390927392
2015-11-16 00:20:00,2015,11,16,0,20,1,0.0,20,0.0,67.10677616927616
2015-11-16 00:40:00,2015,11,16,0,40,1,0.0,40,0.0,67.27528196278196
2015-11-16 01:00:00,2015,11,16,1,0,1,0.0,60,0.0,66.65506821756821
2015-11-16 01:20:00,2015,11,16,1,20,1,0.0,80,0.0,64.50200887700888
2015-11-16 01:40:00,2015,11,16,1,40,1,0.0,100,0.0,64.61102492352492
2015-11-16 02:00:00,2015,11,16,2,0,1,0.0,120,0.0,66.63263819513818
2015-11-16 02:20:00,2015,11,16,2,20,1,0.0,140,0.0,64.75145412645414
2015-11-16 02:40:00,2015,11,16,2,40,1,0.0,160,0.0,58.939036751536754
2015-11-16 03:00:00,2015,11,16,3,0,1,0.0,180,0.0,56.45918270918271
2015-11-16 03:20:00,2015,11,16,3,20,1,0.0,200,0.0,61.55337280337281
2015-11-16 03:40:00,2015,11,16,3,40,1,0.0,220,0.0,64.33772433772434
2015-11-16 04:00:00,2015,11,16,4,0,1,0.0,240,0.0,63.96847896847897
2015-11-16 04:20:00,2015,11,16,4,20,1,0.0,260,0.0,62.82914314164314
2015-11-16 04:40:00,2015,11,16,4,40,1,0.0,280,0.0,58.04119210369211
2015-11-16 05:00:00,2015,11,16,5,0,1,0.0,300,0.0,57.19608813358814
2015-11-16 05:20:00,2015,11,16,5,20,1,0.0,320,0.0,51.962001649501644
2015-11-16 05:40:00,2015,11,16,5,40,1,0.0,340,0.0,46.01619226619226
2015-11-16 06:00:00,2015,11,16,6,0,1,0.0,360,0.0,36.0662095037095
2015-11-16 06:20:00,2015,11,16,6,20,1,0.0,380,0.0,32.47743872743873
2015-11-16 06:40:00,2015,11,16,6,40,1,0.0,400,0.0,28.542942605442608
2015-11-16 07:00:00,2015,11,16,7,0,1,0.0,420,0.0,21.09152452902453
2015-11-16 07:20:00,2015,11,16,7,20,1,0.0,440,0.0,22.844395656895657
2015-11-16 07:40:00,2015,11,16,7,40,1,0.0,460,0.0,23.680529618029613
2015-11-16 08:00:00,2015,11,16,8,0,1,0.0,480,0.0,21.296398796398798
2015-11-16 08:20:00,2015,11,16,8,20,1,0.0,500,0.0,24.08121533121533
2015-11-16 08:40:00,2015,11,16,8,40,1,0.0,520,0.0,26.141206453706456
2015-11-16 09:00:00,2015,11,16,9,0,1,0.0,540,0.0,14.792852605352605
2015-11-16 09:20:00,2015,11,16,9,20,1,0.0,560,0.0,19.666512791512794
2015-11-16 09:40:00,2015,11,16,9,40,1,0.0,580,0.0,21.257784382784386
2015-11-16 10:00:00,2015,11,16,10,0,1,0.0,600,0.0,22.65212952712953
2015-11-16 10:20:00,2015,11,16,10,20,1,0.0,620,0.0,22.672687985187988
2015-11-16 10:40:00,2015,11,16,10,40,1,0.0,640,0.0,27.52039502039503
2015-11-16 11:00:00,2015,11,16,11,0,1,0.0,660,0.0,29.61763461763462
2015-11-16 11:20:00,2015,11,16,11,20,1,0.0,680,0.0,38.677135239635234
2015-11-16 11:40:00,2015,11,16,11,40,1,0.0,700,0.0,36.84905528655529
2015-11-16 12:00:00,2015,11,16,12,0,1,0.0,720,0.0,38.63546863546864
2015-11-16 12:20:00,2015,11,16,12,20,1,0.0,740,0.0,33.051617426617426
2015-11-16 12:40:00,2015,11,16,12,40,1,0.0,760,0.0,29.04808654808655
2015-11-16 13:00:00,2015,11,16,13,0,1,0.0,780,0.0,39.88222175722175
2015-11-16 13:20:00,2015,11,16,13,20,1,0.0,800,0.0,38.10022872522873
2015-11-16 13:40:00,2015,11,16,13,40,1,0.0,820,0.0,35.89232964232964
2015-11-16 14:00:00,2015,11,16,14,0,1,0.0,840,0.0,40.289569039569045
2015-11-16 14:20:00,2015,11,16,14,20,1,0.0,860,0.0,34.93146868146869
2015-11-16 14:40:00,2015,11,16,14,40,1,0.0,880,0.0,26.577158452158454
2015-11-16 15:00:00,2015,11,16,15,0,1,0.0,900,0.0,24.229457354457352
2015-11-16 15:20:00,2015,11,16,15,20,1,0.0,920,0.0,21.14434458184458
2015-11-16 15:40:00,2015,11,16,15,40,1,0.0,940,0.0,21.393774831274836
2015-11-16 16:00:00,2015,11,16,16,0,1,0.0,960,0.0,21.52403183653184
2015-11-16 16:20:00,2015,11,16,16,20,1,0.0,980,0.0,22.250462875462873
2015-11-16 16:40:00,2015,11,16,16,40,1,0.0,1000,0.0,20.41991635741636
2015-11-16 17:00:00,2015,11,16,17,0,1,0.0,1020,0.0,22.28562166062166
2015-11-16 17:20:00,2015,11,16,17,20,1,0.0,1040,0.0,21.890621578121582
2015-11-16 17:40:00,2015,11,16,17,40,1,0.0,1060,0.0,21.69569482069482
2015-11-16 18:00:00,2015,11,16,18,0,1,0.0,1080,0.0,21.538660913660912
2015-11-16 18:20:00,2015,11,16,18,20,1,0.0,1100,0.0,23.927586427586423
2015-11-16 18:40:00,2015,11,16,18,40,1,0.0,1120,0.0,34.194869194869185
2015-11-16 19:00:00,2015,11,16,19,0,1,0.0,1140,0.0,58.84276353026354
2015-11-16 19:20:00,2015,11,16,19,20,1,0.0,1160,0.0,57.79651560901562
2015-11-16 19:40:00,2015,11,16,19,40,1,0.0,1180,0.0,57.76607495357496
2015-11-16 20:00:00,2015,11,16,20,0,1,0.0,1200,0.0,58.85143478893479
2015-11-16 20:20:00,2015,11,16,20,20,1,0.0,1220,0.0,60.793790481290486
2015-11-16 20:40:00,2015,11,16,20,40,1,0.0,1240,0.0,62.20718283218284
2015-11-16 21:00:00,2015,11,16,21,0,1,0.0,1260,0.0,59.42785005285005
2015-11-16 21:20:00,2015,11,16,21,20,1,0.0,1280,0.0,59.27987146737148
2015-11-16 21:40:00,2015,11,16,21,40,1,0.0,1300,0.0,59.48527448527449
2015-11-16 22:00:00,2015,11,16,22,0,1,0.0,1320,0.0,62.749089936589954
2015-11-16 22:20:00,2015,11,16,22,20,1,0.0,1340,0.0,64.62896337896339
2015-11-16 22:40:00,2015,11,16,22,40,1,0.0,1360,0.0,63.87957669207669
2015-11-16 23:00:00,2015,11,16,23,0,1,0.0,1380,0.0,64.62498087498088
2015-11-16 23:20:00,2015,11,16,23,20,1,0.0,1400,0.0,63.993480555980554
2015-11-16 23:40:00,2015,11,16,23,40,1,0.0,1420,0.0,67.75682213182213
2015-11-17 00:00:00,2015,11,17,0,0,2,0.0,0,0.0,64.31404931404931
2015-11-17 00:20:00,2015,11,17,0,20,2,0.0,20,0.0,66.07391701141701
2015-11-17 00:40:00,2015,11,17,0,40,2,0.0,40,0.0,63.49869443619444
2015-11-17 01:00:00,2015,11,17,1,0,2,0.0,60,0.0,59.867047992047986
2015-11-17 01:20:00,2015,11,17,1,20,2,0.0,80,0.0,56.53011903011904
2015-11-17 01:40:00,2015,11,17,1,40,2,0.0,100,0.0,59.57349676099676
2015-11-17 02:00:00,2015,11,17,2,0,2,0.0,120,0.0,63.24165949165948
2015-11-17 02:20:00,2015,11,17,2,20,2,0.0,140,0.0,60.71169727419728
2015-11-17 02:40:00,2015,11,17,2,40,2,0.0,160,0.0,55.634637822137826
2015-11-17 03:00:00,2015,11,17,3,0,2,0.0,180,0.0,56.10070735070735
2015-11-17 03:20:00,2015,11,17,3,20,2,0.0,200,0.0,54.701678764178766
2015-11-17 03:40:00,2015,11,17,3,40,2,0.0,220,0.0,57.34108265358266
2015-11-17 04:00:00,2015,11,17,4,0,2,0.0,240,0.0,53.35050741300742
2015-11-17 04:20:00,2015,11,17,4,20,2,0.0,260,0.0,57.790333415333414
2015-11-17 04:40:00,2015,11,17,4,40,2,0.0,280,0.0,56.031466968966974
2015-11-17 05:00:00,2015,11,17,5,0,2,0.0,300,0.0,51.977516352516346
2015-11-17 05:20:00,2015,11,17,5,20,2,0.0,320,0.0,46.83343308343309
2015-11-17 05:40:00,2015,11,17,5,40,2,0.0,340,0.0,36.90749534499534
2015-11-17 06:00:00,2015,11,17,6,0,2,0.0,360,0.0,35.93565437315438
2015-11-17 06:20:00,2015,11,17,6,20,2,0.0,380,0.0,33.96090489840489
2015-11-17 06:40:00,2015,11,17,6,40,2,0.0,400,0.0,35.9954463079463
2015-11-17 07:00:00,2015,11,17,7,0,2,0.0,420,0.0,31.598080973080975
2015-11-17 07:20:00,2015,11,17,7,20,2,0.0,440,0.0,19.671258733758734
2015-11-17 07:40:00,2015,11,17,7,40,2,0.0,460,0.0,20.720279157779157
2015-11-17 08:00:00,2015,11,17,8,0,2,0.0,480,0.0,21.669589482089485
2015-11-17 08:20:00,2015,11,17,8,20,2,0.0,500,0.0,15.533212095712095
2015-11-17 08:40:00,2015,11,17,8,40,2,0.0,520,0.0,14.355536543036544
2015-11-17 09:00:00,2015,11,17,9,0,2,0.0,540,0.0,12.206627831627834
2015-11-17 09:20:00,2015,11,17,9,20,2,0.0,560,0.0,16.788446163446167
2015-11-17 09:40:00,2015,11,17,9,40,2,0.0,580,0.0,18.88163950663951
2015-11-17 10:00:00,2015,11,17,10,0,2,0.0,600,0.0,16.005460692960696
2015-11-17 10:20:00,2015,11,17,10,20,2,0.0,620,0.0,21.18249586999587
2015-11-17 10:40:00,2015,11,17,10,40,2,0.0,640,0.0,22.018615768615767
2015-11-17 11:00:00,2015,11,17,11,0,2,0.0,660,0.0,21.036859474359474
2015-11-17 11:20:00,2015,11,17,11,20,2,0.0,680,0.0,27.25714475714476
2015-11-17 11:40:00,2015,11,17,11,40,2,0.0,700,0.0,27.938893563893565
2015-11-17 12:00:00,2015,11,17,12,0,2,0.0,720,0.0,37.62592481342482
2015-11-17 12:20:00,2015,11,17,12,20,2,0.0,740,0.0,38.623417373417375
2015-11-17 12:40:00,2015,11,17,12,40,2,0.0,760,0.0,38.1339121964122
2015-11-17 13:00:00,2015,11,17,13,0,2,0.0,780,0.0,32.388806138806146
2015-11-17 13:20:00,2015,11,17,13,20,2,0.0,800,0.0,32.3770855020855
2015-11-17 13:40:00,2015,11,17,13,40,2,0.0,820,0.0,34.94076931576931
2015-11-17 14:00:00,2015,11,17,14,0,2,0.0,840,0.0,38.23540104790105
2015-11-17 14:20:00,2015,11,17,14,20,2,0.0,860,0.0,28.619895807395807
2015-11-17 14:40:00,2015,11,17,14,40,2,0.0,880,0.0,27.994820182320183
2015-11-17 15:00:00,2015,11,17,15,0,2,0.0,900,0.0,23.317717692717697
2015-11-17 15:20:00,2015,11,17,15,20,2,0.0,920,0.0,22.811378748878752
2015-11-17 15:40:00,2015,11,17,15,40,2,0.0,940,0.0,23.372381497381504
2015-11-17 16:00:00,2015,11,17,16,0,2,0.0,960,0.0,24.075183450183452
2015-11-17 16:20:00,2015,11,17,16,20,2,0.0,980,0.0,25.39739820989821
2015-11-17 16:40:00,2015,11,17,16,40,2,0.0,1000,0.0,24.035123410123408
2015-11-17 17:00:00,2015,11,17,17,0,2,0.0,1020,0.0,23.998563998564002
2015-11-17 17:20:00,2015,11,17,17,20,2,0.0,1040,0.0,22.703491140991144
2015-11-17 17:40:00,2015,11,17,17,40,2,0.0,1060,0.0,24.57693551443551
2015-11-17 18:00:00,2015,11,17,18,0,2,0.0,1080,0.0,37.820049070049066
2015-11-17 18:20:00,2015,11,17,18,20,2,0.0,1100,0.0,52.81453062703063
2015-11-17 18:40:00,2015,11,17,18,40,2,0.0,1120,0.0,52.17481529981529
2015-11-17 19:00:00,2015,11,17,19,0,2,0.0,1140,0.0,40.552131802131804
2015-11-17 19:20:00,2015,11,17,19,20,2,0.0,1160,0.0,46.79127179127181
2015-11-17 19:40:00,2015,11,17,19,40,2,0.0,1180,0.0,46.79127179127181
2015-11-17 20:00:00,2015,11,17,20,0,2,0.0,1200,0.0,46.79127179127181
2015-11-17 20:20:00,2015,11,17,20,20,2,0.0,1220,0.0,46.79127179127181
2015-11-17 20:40:00,2015,11,17,20,40,2,0.0,1240,0.0,50.76999483249484
2015-11-17 21:00:00,2015,11,17,21,0,2,0.0,1260,0.0,61.12111112111113
2015-11-17 21:20:00,2015,11,17,21,20,2,0.0,1280,0.0,61.095177032677036
2015-11-17 21:40:00,2015,11,17,21,40,2,0.0,1300,0.0,63.03684522434522
2015-11-17 22:00:00,2015,11,17,22,0,2,0.0,1320,0.0,63.765931890931896
2015-11-17 22:20:00,2015,11,17,22,20,2,0.0,1340,0.0,63.41413810163811
2015-11-17 22:40:00,2015,11,17,22,40,2,0.0,1360,0.0,66.21560559060559
2015-11-17 23:00:00,2015,11,17,23,0,2,0.0,1380,0.0,66.97688197688198
2015-11-17 23:20:00,2015,11,17,23,20,2,0.0,1400,0.0,64.68009936759937
2015-11-17 23:40:00,2015,11,17,23,40,2,0.0,1420,0.0,65.86980305730306
2015-11-18 00:00:00,2015,11,18,0,0,3,0.0,0,0.0,66.11560924060925
2015-11-18 00:20:00,2015,11,18,0,20,3,0.0,20,0.0,67.16093372343373
2015-11-18 00:40:00,2015,11,18,0,40,3,0.0,40,0.0,61.419938607438596
2015-11-18 01:00:00,2015,11,18,1,0,3,0.0,60,0.0,62.82318001068002
2015-11-18 01:20:00,2015,11,18,1,20,3,0.0,80,0.0,58.7987137987138
2015-11-18 01:40:00,2015,11,18,1,40,3,0.0,100,0.0,63.21949071949072
2015-11-18 02:00:00,2015,11,18,2,0,3,0.0,120,0.0,59.25828550828551
2015-11-18 02:20:00,2015,11,18,2,20,3,0.0,140,0.0,63.0109155109155
2015-11-18 02:40:00,2015,11,18,2,40,3,0.0,160,0.0,57.54847536097536
2015-11-18 03:00:00,2015,11,18,3,0,3,0.0,180,0.0,59.247599560099566
2015-11-18 03:20:00,2015,11,18,3,20,3,0.0,200,0.0,60.358994108994104
2015-11-18 03:40:00,2015,11,18,3,40,3,0.0,220,0.0,63.11497561497561
2015-11-18 04:00:00,2015,11,18,4,0,3,0.0,240,0.0,58.72805466555466
2015-11-18 04:20:00,2015,11,18,4,20,3,0.0,260,0.0,59.08544596044596
2015-11-18 04:40:00,2015,11,18,4,40,3,0.0,280,0.0,61.068635756135755
2015-11-18 05:00:00,2015,11,18,5,0,3,0.0,300,0.0,55.28276403276404
2015-11-18 05:20:00,2015,11,18,5,20,3,0.0,320,0.0,49.867482054982055
2015-11-18 05:40:00,2015,11,18,5,40,3,0.0,340,0.0,38.23774105024105
2015-11-18 06:00:00,2015,11,18,6,0,3,0.0,360,0.0,33.529459154459154
2015-11-18 06:20:00,2015,11,18,6,20,3,0.0,380,0.0,31.540121540121547
2015-11-18 06:40:00,2015,11,18,6,40,3,0.0,400,0.0,26.18059118059118
2015-11-18 07:00:00,2015,11,18,7,0,3,0.0,420,0.0,23.098361535861535
2015-11-18 07:20:00,2015,11,18,7,20,3,0.0,440,0.0,23.597334847334846
2015-11-18 07:40:00,2015,11,18,7,40,3,0.0,460,0.0,22.456429643929646
2015-11-18 08:00:00,2015,11,18,8,0,3,0.0,480,0.0,21.42818361568362
2015-11-18 08:20:00,2015,11,18,8,20,3,0.0,500,0.0,21.95774227024227
2015-11-18 08:40:00,2015,11,18,8,40,3,0.0,520,0.0,18.93943643943644
2015-11-18 09:00:00,2015,11,18,9,0,3,0.0,540,0.0,19.708548146048148
2015-11-18 09:20:00,2015,11,18,9,20,3,0.0,560,0.0,21.16296928796929
2015-11-18 09:40:00,2015,11,18,9,40,3,0.0,580,0.0,22.779562154562154
2015-11-18 10:00:00,2015,11,18,10,0,3,0.0,600,0.0,20.734211671711677
2015-11-18 10:20:00,2015,11,18,10,20,3,0.0,620,0.0,22.743283993283995
2015-11-18 10:40:00,2015,11,18,10,40,3,0.0,640,0.0,29.88579301079301
2015-11-18 11:00:00,2015,11,18,11,0,3,0.0,660,0.0,31.419592982092986
2015-11-18 11:20:00,2015,11,18,11,20,3,0.0,680,0.0,35.87935337935338
2015-11-18 11:40:00,2015,11,18,11,40,3,0.0,700,0.0,39.33848621348621
2015-11-18 12:00:00,2015,11,18,12,0,3,0.0,720,0.0,45.982229732229726
2015-11-18 12:20:00,2015,11,18,12,20,3,0.0,740,0.0,40.95162063912064
2015-11-18 12:40:00,2015,11,18,12,40,3,0.0,760,0.0,35.378443503443506
2015-11-18 13:00:00,2015,11,18,13,0,3,0.0,780,0.0,46.892362204862216
2015-11-18 13:20:00,2015,11,18,13,20,3,0.0,800,0.0,42.39844896094896
2015-11-18 13:40:00,2015,11,18,13,40,3,0.0,820,0.0,43.24740293490294
2015-11-18 14:00:00,2015,11,18,14,0,3,0.0,840,0.0,34.37850937850938
2015-11-18 14:20:00,2015,11,18,14,20,3,0.0,860,0.0,34.76282663782664
2015-11-18 14:40:00,2015,11,18,14,40,3,0.0,880,0.0,34.5421961046961
2015-11-18 15:00:00,2015,11,18,15,0,3,0.0,900,0.0,36.47768835268835
2015-11-18 15:20:00,2015,11,18,15,20,3,0.0,920,0.0,42.3459410959411
2015-11-18 15:40:00,2015,11,18,15,40,3,0.0,940,0.0,34.55099455099455
2015-11-18 16:00:00,2015,11,18,16,0,3,0.0,960,0.0,30.580306205306204
2015-11-18 16:20:00,2015,11,18,16,20,3,0.0,980,0.0,29.008940571440572
2015-11-18 16:40:00,2015,11,18,16,40,3,0.0,1000,0.0,25.60831935831936
2015-11-18 17:00:00,2015,11,18,17,0,3,0.0,1020,0.0,23.52681258931259
2015-11-18 17:20:00,2015,11,18,17,20,3,0.0,1040,0.0,21.792504292504294
2015-11-18 17:40:00,2015,11,18,17,40,3,0.0,1060,0.0,22.169302169302174
2015-11-18 18:00:00,2015,11,18,18,0,3,0.0,1080,0.0,23.7979587979588
2015-11-18 18:20:00,2015,11,18,18,20,3,0.0,1100,0.0,27.598447598447596
2015-11-18 18:40:00,2015,11,18,18,40,3,0.0,1120,0.0,37.11321555071555
2015-11-18 19:00:00,2015,11,18,19,0,3,0.0,1140,0.0,49.84162265412266
2015-11-18 19:20:00,2015,11,18,19,20,3,0.0,1160,0.0,57.146688396688404
2015-11-18 19:40:00,2015,11,18,19,40,3,0.0,1180,0.0,59.00564806814806
2015-11-18 20:00:00,2015,11,18,20,0,3,0.0,1200,0.0,57.806493743993755
2015-11-18 20:20:00,2015,11,18,20,20,3,0.0,1220,0.0,59.61358055108055
2015-11-18 20:40:00,2015,11,18,20,40,3,0.0,1240,0.0,60.64879252379252
2015-11-18 21:00:00,2015,11,18,21,0,3,0.0,1260,0.0,61.46308833808834
2015-11-18 21:20:00,2015,11,18,21,20,3,0.0,1280,0.0,62.03577141077142
2015-11-18 21:40:00,2015,11,18,21,40,3,0.0,1300,0.0,61.16147116147117
2015-11-18 22:00:00,2015,11,18,22,0,3,0.0,1320,0.0,60.41697385447385
2015-11-18 22:20:00,2015,11,18,22,20,3,0.0,1340,0.0,60.20116613866614
2015-11-18 22:40:00,2015,11,18,22,40,3,0.0,1360,0.0,63.44042469042469
2015-11-18 23:00:00,2015,11,18,23,0,3,0.0,1380,0.0,61.55248280248281
2015-11-18 23:20:00,2015,11,18,23,20,3,0.0,1400,0.0,61.31021224771226
2015-11-18 23:40:00,2015,11,18,23,40,3,0.0,1420,0.0,54.80960262210263
2015-11-19 00:00:00,2015,11,19,0,0,4,0.0,0,0.0,52.994422056922055
2015-11-19 00:20:00,2015,11,19,0,20,4,0.0,20,0.0,56.983973858973854
2015-11-19 00:40:00,2015,11,19,0,40,4,0.0,40,0.0,57.41954804454805
2015-11-19 01:00:00,2015,11,19,1,0,4,0.0,60,0.0,61.08333764583765
2015-11-19 01:20:00,2015,11,19,1,20,4,0.0,80,0.0,51.85312654062655
2015-11-19 01:40:00,2015,11,19,1,40,4,0.0,100,0.0,55.75784450784451
2015-11-19 02:00:00,2015,11,19,2,0,4,0.0,120,0.0,59.39425533175533
2015-11-19 02:20:00,2015,11,19,2,20,4,0.0,140,0.0,56.48386898386898
2015-11-19 02:40:00,2015,11,19,2,40,4,0.0,160,0.0,53.703572766072774
2015-11-19 03:00:00,2015,11,19,3,0,4,0.0,180,0.0,54.87510112510113
2015-11-19 03:20:00,2015,11,19,3,20,4,0.0,200,0.0,59.995935620935626
2015-11-19 03:40:00,2015,11,19,3,40,4,0.0,220,0.0,61.83433652183652
2015-11-19 04:00:00,2015,11,19,4,0,4,0.0,240,0.0,60.42316198566199
2015-11-19 04:20:00,2015,11,19,4,20,4,0.0,260,0.0,60.43366168366168
2015-11-19 04:40:00,2015,11,19,4,40,4,0.0,280,0.0,58.7170530920531
2015-11-19 05:00:00,2015,11,19,5,0,4,0.0,300,0.0,54.7715528965529
2015-11-19 05:20:00,2015,11,19,5,20,4,0.0,320,0.0,48.401438401438405
2015-11-19 05:40:00,2015,11,19,5,40,4,0.0,340,0.0,40.75400231650232
2015-11-19 06:00:00,2015,11,19,6,0,4,0.0,360,0.0,34.04184122934123
2015-11-19 06:20:00,2015,11,19,6,20,4,0.0,380,0.0,33.54087354087354
2015-11-19 06:40:00,2015,11,19,6,40,4,0.0,400,0.0,27.69638800888801
2015-11-19 07:00:00,2015,11,19,7,0,4,0.0,420,0.0,22.834596897096898
2015-11-19 07:20:00,2015,11,19,7,20,4,0.0,440,0.0,22.69118425368425
2015-11-19 07:40:00,2015,11,19,7,40,4,0.0,460,0.0,22.805936243436243
2015-11-19 08:00:00,2015,11,19,8,0,4,0.0,480,0.0,19.151096026096027
2015-11-19 08:20:00,2015,11,19,8,20,4,0.0,500,0.0,20.065007565007566
2015-11-19 08:40:00,2015,11,19,8,40,4,0.0,520,0.0,21.941145378645377
2015-11-19 09:00:00,2015,11,19,9,0,4,0.0,540,0.0,19.282262407262408
2015-11-19 09:20:00,2015,11,19,9,20,4,0.0,560,0.0,19.760421010421013
2015-11-19 09:40:00,2015,11,19,9,40,4,0.0,580,0.0,21.228135290635286
2015-11-19 10:00:00,2015,11,19,10,0,4,0.0,600,0.0,24.404148154148153
2015-11-19 10:20:00,2015,11,19,10,20,4,0.0,620,0.0,22.81804000554001
2015-11-19 10:40:00,2015,11,19,10,40,4,0.0,640,0.0,21.32775164025164
2015-11-19 11:00:00,2015,11,19,11,0,4,0.0,660,0.0,23.5468547968548
2015-11-19 11:20:00,2015,11,19,11,20,4,0.0,680,0.0,37.047682360182364
2015-11-19 11:40:00,2015,11,19,11,40,4,0.0,700,0.0,41.89162689162689
2015-11-19 12:00:00,2015,11,19,12,0,4,0.0,720,0.0,41.252103752103764
2015-11-19 12:20:00,2015,11,19,12,20,4,0.0,740,0.0,37.68095799345799
2015-11-19 12:40:00,2015,11,19,12,40,4,0.0,760,0.0,44.21761453011453
2015-11-19 13:00:00,2015,11,19,13,0,4,0.0,780,0.0,40.47910641660642
2015-11-19 13:20:00,2015,11,19,13,20,4,0.0,800,0.0,47.34647203397204
2015-11-19 13:40:00,2015,11,19,13,40,4,0.0,820,0.0,32.0033345033345
2015-11-19 14:00:00,2015,11,19,14,0,4,0.0,840,0.0,31.080858893358897
2015-11-19 14:20:00,2015,11,19,14,20,4,0.0,860,0.0,30.150186087686095
2015-11-19 14:40:00,2015,11,19,14,40,4,0.0,880,0.0,31.83533464783465
2015-11-19 15:00:00,2015,11,19,15,0,4,0.0,900,0.0,30.40988165988166
2015-11-19 15:20:00,2015,11,19,15,20,4,0.0,920,0.0,26.285096285096287
2015-11-19 15:40:00,2015,11,19,15,40,4,0.0,940,0.0,27.363127988127992
2015-11-19 16:00:00,2015,11,19,16,0,4,0.0,960,0.0,21.10589954339955
2015-11-19 16:20:00,2015,11,19,16,20,4,0.0,980,0.0,23.49746693496694
2015-11-19 16:40:00,2015,11,19,16,40,4,0.0,1000,0.0,23.393209330709333
2015-11-19 17:00:00,2015,11,19,17,0,4,0.0,1020,0.0,22.577681015181014
2015-11-19 17:20:00,2015,11,19,17,20,4,0.0,1040,0.0,16.082366394866394
2015-11-19 17:40:00,2015,11,19,17,40,4,0.0,1060,0.0,22.293877918877914
2015-11-19 18:00:00,2015,11,19,18,0,4,0.0,1080,0.0,23.017411454911457
2015-11-19 18:20:00,2015,11,19,18,20,4,0.0,1100,0.0,24.018381205881205
2015-11-19 18:40:00,2015,11,19,18,40,4,0.0,1120,0.0,26.126798001798004
2015-11-19 19:00:00,2015,11,19,19,0,4,0.0,1140,0.0,38.254602004602006
2015-11-19 19:20:00,2015,11,19,19,20,4,0.0,1160,0.0,59.80541230541231
2015-11-19 19:40:00,2015,11,19,19,40,4,0.0,1180,0.0,54.96791184291185
2015-11-19 20:00:00,2015,11,19,20,0,4,0.0,1200,0.0,59.46191102441104
2015-11-19 20:20:00,2015,11,19,20,20,4,0.0,1220,0.0,60.55482024232025
2015-11-19 20:40:00,2015,11,19,20,40,4,0.0,1240,0.0,58.90359640359641
2015-11-19 21:00:00,2015,11,19,21,0,4,0.0,1260,0.0,59.85303454053454
2015-11-19 21:20:00,2015,11,19,21,20,4,0.0,1280,0.0,61.70849327099327
2015-11-19 21:40:00,2015,11,19,21,40,4,0.0,1300,0.0,61.998626686126684
