stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-01-22 12:30:00,2016,1,22,12,30,5,0.0,750,0.0,45.12254220587554
2016-01-22 13:00:00,2016,1,22,13,0,5,0.0,780,0.0,43.92815601148934
2016-01-22 13:30:00,2016,1,22,13,30,5,0.0,810,0.0,39.22947527114194
2016-01-22 14:00:00,2016,1,22,14,0,5,0.0,840,0.0,46.33081674748342
2016-01-22 14:30:00,2016,1,22,14,30,5,0.0,870,0.0,32.807150932150925
2016-01-22 15:00:00,2016,1,22,15,0,5,0.0,900,0.0,27.049734758068094
2016-01-22 15:30:00,2016,1,22,15,30,5,0.0,930,0.0,24.055646763980103
2016-01-22 16:00:00,2016,1,22,16,0,5,0.0,960,0.0,23.522728939395606
2016-01-22 16:30:00,2016,1,22,16,30,5,0.0,990,0.0,23.661203036203037
2016-01-22 17:00:00,2016,1,22,17,0,5,0.0,1020,0.0,24.174838341505012
2016-01-22 17:30:00,2016,1,22,17,30,5,0.0,1050,0.0,24.858436525103198
2016-01-22 18:00:00,2016,1,22,18,0,5,0.0,1080,0.0,26.586610336610338
2016-01-22 18:30:00,2016,1,22,18,30,5,0.0,1110,0.0,30.050184633517972
2016-01-22 19:00:00,2016,1,22,19,0,5,0.0,1140,0.0,47.179060720727385
2016-01-22 19:30:00,2016,1,22,19,30,5,0.0,1170,0.0,54.51846035179369
2016-01-22 20:00:00,2016,1,22,20,0,5,0.0,1200,0.0,58.379635879635885
2016-01-22 20:30:00,2016,1,22,20,30,5,0.0,1230,0.0,59.65968215968217
2016-01-22 21:00:00,2016,1,22,21,0,5,0.0,1260,0.0,58.98795357128691
2016-01-22 21:30:00,2016,1,22,21,30,5,0.0,1290,0.0,50.10254635254635
2016-01-22 22:00:00,2016,1,22,22,0,5,0.0,1320,0.0,56.96984967818302
2016-01-22 22:30:00,2016,1,22,22,30,5,0.0,1350,0.0,62.25987788487789
2016-01-22 23:00:00,2016,1,22,23,0,5,0.0,1380,0.0,63.832340915674244
2016-01-22 23:30:00,2016,1,22,23,30,5,0.0,1410,0.0,65.65447002947003
2016-01-23 00:00:00,2016,1,23,0,0,6,0.0,0,0.0,65.75262491929158
2016-01-23 00:30:00,2016,1,23,0,30,6,0.0,30,0.0,64.78311624144958
2016-01-23 01:00:00,2016,1,23,1,0,6,0.0,60,0.0,63.36434065600732
2016-01-23 01:30:00,2016,1,23,1,30,6,0.0,90,0.0,66.13231821565155
2016-01-23 02:00:00,2016,1,23,2,0,6,0.0,120,0.0,66.78795970462637
2016-01-23 02:30:00,2016,1,23,2,30,6,0.0,150,0.0,65.41809250142585
2016-01-23 03:00:00,2016,1,23,3,0,6,0.0,180,0.0,61.59984743318076
2016-01-23 03:30:00,2016,1,23,3,30,6,0.0,210,0.0,64.04098112431446
2016-01-23 04:00:00,2016,1,23,4,0,6,0.0,240,0.0,61.76402322235654
2016-01-23 04:30:00,2016,1,23,4,30,6,0.0,270,0.0,61.15780824114157
2016-01-23 05:00:00,2016,1,23,5,0,6,0.0,300,0.0,64.35983977650645
2016-01-23 05:30:00,2016,1,23,5,30,6,0.0,330,0.0,59.38222750722752
2016-01-23 06:00:00,2016,1,23,6,0,6,0.0,360,0.0,46.79670054670055
2016-01-23 06:30:00,2016,1,23,6,30,6,0.0,390,0.0,47.09405251071917
2016-01-23 07:00:00,2016,1,23,7,0,6,0.0,420,0.0,52.47177538844206
2016-01-23 07:30:00,2016,1,23,7,30,6,0.0,450,0.0,53.10391914558581
2016-01-23 08:00:00,2016,1,23,8,0,6,0.0,480,0.0,51.819569319569325
2016-01-23 08:30:00,2016,1,23,8,30,6,0.0,510,0.0,39.40929128429128
2016-01-23 09:00:00,2016,1,23,9,0,6,0.0,540,0.0,40.00470604637271
2016-01-23 09:30:00,2016,1,23,9,30,6,0.0,570,0.0,39.74613016279683
2016-01-23 10:00:00,2016,1,23,10,0,6,0.0,600,0.0,36.19229931729932
2016-01-23 10:30:00,2016,1,23,10,30,6,0.0,630,0.0,21.60004639171306
2016-01-23 11:00:00,2016,1,23,11,0,6,0.0,660,0.0,24.69244302577636
2016-01-23 11:30:00,2016,1,23,11,30,6,0.0,690,0.0,21.430898097564768
2016-01-23 12:00:00,2016,1,23,12,0,6,0.0,720,0.0,20.43788877122211
2016-01-23 12:30:00,2016,1,23,12,30,6,0.0,750,0.0,17.512521470854804
2016-01-23 13:00:00,2016,1,23,13,0,6,0.0,780,0.0,17.611424278090947
2016-01-23 13:30:00,2016,1,23,13,30,6,0.0,810,0.0,20.484774234774235
2016-01-23 14:00:00,2016,1,23,14,0,6,0.0,840,0.0,29.47625843459177
2016-01-23 14:30:00,2016,1,23,14,30,6,0.0,870,0.0,34.208203583203584
2016-01-23 15:00:00,2016,1,23,15,0,6,0.0,900,0.0,46.777768027768026
2016-01-23 15:30:00,2016,1,23,15,30,6,0.0,930,0.0,42.82228657228658
2016-01-23 16:00:00,2016,1,23,16,0,6,0.0,960,0.0,44.20671837338504
2016-01-23 16:30:00,2016,1,23,16,30,6,0.0,990,0.0,48.309851018184354
2016-01-23 17:00:00,2016,1,23,17,0,6,0.0,1020,0.0,54.61132898632899
2016-01-23 17:30:00,2016,1,23,17,30,6,0.0,1050,0.0,46.19782953116286
2016-01-23 18:00:00,2016,1,23,18,0,6,0.0,1080,0.0,29.562062478729143
2016-01-23 18:30:00,2016,1,23,18,30,6,0.0,1110,0.0,34.28371345038013
2016-01-23 19:00:00,2016,1,23,19,0,6,0.0,1140,0.0,57.03328182494851
2016-01-23 19:30:00,2016,1,23,19,30,6,0.0,1170,0.0,59.71987326153993
2016-01-23 20:00:00,2016,1,23,20,0,6,0.0,1200,0.0,60.45856691690025
2016-01-23 20:30:00,2016,1,23,20,30,6,0.0,1230,0.0,61.06984731984732
2016-01-23 21:00:00,2016,1,23,21,0,6,0.0,1260,0.0,58.14178480845148
2016-01-23 21:30:00,2016,1,23,21,30,6,0.0,1290,0.0,59.62280545613879
2016-01-23 22:00:00,2016,1,23,22,0,6,0.0,1320,0.0,60.59598142931477
2016-01-23 22:30:00,2016,1,23,22,30,6,0.0,1350,0.0,61.58965388132055
2016-01-23 23:00:00,2016,1,23,23,0,6,0.0,1380,0.0,63.43524364357697
2016-01-23 23:30:00,2016,1,23,23,30,6,0.0,1410,0.0,65.15478765478765
2016-01-24 00:00:00,2016,1,24,0,0,7,0.0,0,0.0,66.10039985039984
2016-01-24 00:30:00,2016,1,24,0,30,7,0.0,30,0.0,66.80464263797599
2016-01-24 01:00:00,2016,1,24,1,0,7,0.0,60,0.0,67.38306050806051
2016-01-24 01:30:00,2016,1,24,1,30,7,0.0,90,0.0,67.18688739522072
2016-01-24 02:00:00,2016,1,24,2,0,7,0.0,120,0.0,67.98532215198883
2016-01-24 02:30:00,2016,1,24,2,30,7,0.0,150,0.0,67.80822593322594
2016-01-24 03:00:00,2016,1,24,3,0,7,0.0,180,0.0,65.17255017255017
2016-01-24 03:30:00,2016,1,24,3,30,7,0.0,210,0.0,67.31689065022398
2016-01-24 04:00:00,2016,1,24,4,0,7,0.0,240,0.0,66.54939988273323
2016-01-24 04:30:00,2016,1,24,4,30,7,0.0,270,0.0,67.7137331303998
2016-01-24 05:00:00,2016,1,24,5,0,7,0.0,300,0.0,64.90559428059427
2016-01-24 05:30:00,2016,1,24,5,30,7,0.0,330,0.0,66.07424294924296
2016-01-24 06:00:00,2016,1,24,6,0,7,0.0,360,0.0,65.75355617022284
2016-01-24 06:30:00,2016,1,24,6,30,7,0.0,390,0.0,64.795333337
2016-01-24 07:00:00,2016,1,24,7,0,7,0.0,420,0.0,64.37400187400188
2016-01-24 07:30:00,2016,1,24,7,30,7,0.0,450,0.0,63.748891457224794
2016-01-24 08:00:00,2016,1,24,8,0,7,0.0,480,0.0,63.345302928636265
2016-01-24 08:30:00,2016,1,24,8,30,7,0.0,510,0.0,62.75329108662442
2016-01-24 09:00:00,2016,1,24,9,0,7,0.0,540,0.0,61.69046814880148
2016-01-24 09:30:00,2016,1,24,9,30,7,0.0,570,0.0,58.053469303469306
2016-01-24 10:00:00,2016,1,24,10,0,7,0.0,600,0.0,58.99582982916316
2016-01-24 10:30:00,2016,1,24,10,30,7,0.0,630,0.0,57.43223451556785
2016-01-24 11:00:00,2016,1,24,11,0,7,0.0,660,0.0,58.20499362166029
2016-01-24 11:30:00,2016,1,24,11,30,7,0.0,690,0.0,57.449689741356416
2016-01-24 12:00:00,2016,1,24,12,0,7,0.0,720,0.0,51.60848327514995
2016-01-24 12:30:00,2016,1,24,12,30,7,0.0,750,0.0,31.949173199173202
2016-01-24 13:00:00,2016,1,24,13,0,7,0.0,780,0.0,41.33943550610217
2016-01-24 13:30:00,2016,1,24,13,30,7,0.0,810,0.0,35.642243975577315
2016-01-24 14:00:00,2016,1,24,14,0,7,0.0,840,0.0,55.55099513432847
2016-01-24 14:30:00,2016,1,24,14,30,7,0.0,870,0.0,55.84553022053023
2016-01-24 15:00:00,2016,1,24,15,0,7,0.0,900,0.0,58.70569120569121
2016-01-24 15:30:00,2016,1,24,15,30,7,0.0,930,0.0,54.13793330459996
2016-01-24 16:00:00,2016,1,24,16,0,7,0.0,960,0.0,56.98107052273719
2016-01-24 16:30:00,2016,1,24,16,30,7,0.0,990,0.0,47.84744451411118
2016-01-24 17:00:00,2016,1,24,17,0,7,0.0,1020,0.0,51.331524664858
2016-01-24 17:30:00,2016,1,24,17,30,7,0.0,1050,0.0,53.83835321335321
2016-01-24 18:00:00,2016,1,24,18,0,7,0.0,1080,0.0,54.46488508988509
2016-01-24 18:30:00,2016,1,24,18,30,7,0.0,1110,0.0,57.545156503489835
2016-01-24 19:00:00,2016,1,24,19,0,7,0.0,1140,0.0,58.58787837954504
2016-01-24 19:30:00,2016,1,24,19,30,7,0.0,1170,0.0,61.615900365900366
2016-01-24 20:00:00,2016,1,24,20,0,7,0.0,1200,0.0,61.37354970688305
2016-01-24 20:30:00,2016,1,24,20,30,7,0.0,1230,0.0,61.553065928065934
2016-01-24 21:00:00,2016,1,24,21,0,7,0.0,1260,0.0,63.93877414710747
2016-01-24 21:30:00,2016,1,24,21,30,7,0.0,1290,0.0,63.70166036832703
2016-01-24 22:00:00,2016,1,24,22,0,7,0.0,1320,0.0,63.94049206549206
2016-01-24 22:30:00,2016,1,24,22,30,7,0.0,1350,0.0,66.42192850526185
2016-01-24 23:00:00,2016,1,24,23,0,7,0.0,1380,0.0,65.9088948672282
2016-01-24 23:30:00,2016,1,24,23,30,7,0.0,1410,0.0,67.28855333022
2016-01-25 00:00:00,2016,1,25,0,0,1,0.0,0,0.0,66.8122682706016
2016-01-25 00:30:00,2016,1,25,0,30,1,0.0,30,0.0,64.7168401335068
2016-01-25 01:00:00,2016,1,25,1,0,1,0.0,60,0.0,63.46871242704577
2016-01-25 01:30:00,2016,1,25,1,30,1,0.0,90,0.0,59.85059901726569
2016-01-25 02:00:00,2016,1,25,2,0,1,0.0,120,0.0,60.727333018999694
2016-01-25 02:30:00,2016,1,25,2,30,1,0.0,150,0.0,61.03763624596959
2016-01-25 03:00:00,2016,1,25,3,0,1,0.0,180,0.0,60.504949046615714
2016-01-25 03:30:00,2016,1,25,3,30,1,0.0,210,0.0,62.81418302251635
2016-01-25 04:00:00,2016,1,25,4,0,1,0.0,240,0.0,61.57606407606408
2016-01-25 04:30:00,2016,1,25,4,30,1,0.0,270,0.0,59.526051401051404
2016-01-25 05:00:00,2016,1,25,5,0,1,0.0,300,0.0,55.94240719240719
2016-01-25 05:30:00,2016,1,25,5,30,1,0.0,330,0.0,51.90301481968148
2016-01-25 06:00:00,2016,1,25,6,0,1,0.0,360,0.0,35.253891087224424
2016-01-25 06:30:00,2016,1,25,6,30,1,0.0,390,0.0,30.515089473422808
2016-01-25 07:00:00,2016,1,25,7,0,1,0.0,420,0.0,21.993547826881166
2016-01-25 07:30:00,2016,1,25,7,30,1,0.0,450,0.0,22.10684252350919
2016-01-25 08:00:00,2016,1,25,8,0,1,0.0,480,0.0,23.258993050659722
2016-01-25 08:30:00,2016,1,25,8,30,1,0.0,510,0.0,20.604735604735605
2016-01-25 09:00:00,2016,1,25,9,0,1,0.0,540,0.0,19.602038560371895
2016-01-25 09:30:00,2016,1,25,9,30,1,0.0,570,0.0,25.868750452083788
2016-01-25 10:00:00,2016,1,25,10,0,1,0.0,600,0.0,30.032737741071074
2016-01-25 10:30:00,2016,1,25,10,30,1,0.0,630,0.0,40.36867641034308
2016-01-25 11:00:00,2016,1,25,11,0,1,0.0,660,0.0,37.35782756616089
2016-01-25 11:30:00,2016,1,25,11,30,1,0.0,690,0.0,47.817261150594476
2016-01-25 12:00:00,2016,1,25,12,0,1,0.0,720,0.0,48.360980235980236
2016-01-25 12:30:00,2016,1,25,12,30,1,0.0,750,0.0,47.936482519815854
2016-01-25 13:00:00,2016,1,25,13,0,1,0.0,780,0.0,49.19272981772982
2016-01-25 13:30:00,2016,1,25,13,30,1,0.0,810,0.0,48.066030774364116
2016-01-25 14:00:00,2016,1,25,14,0,1,0.0,840,0.0,42.56394277227611
2016-01-25 14:30:00,2016,1,25,14,30,1,0.0,870,0.0,41.10532173032174
2016-01-25 15:00:00,2016,1,25,15,0,1,0.0,900,0.0,30.26462588962589
2016-01-25 15:30:00,2016,1,25,15,30,1,0.0,930,0.0,39.057375099041764
2016-01-25 16:00:00,2016,1,25,16,0,1,0.0,960,0.0,45.83600646100646
2016-01-25 16:30:00,2016,1,25,16,30,1,0.0,990,0.0,43.035784702451366
2016-01-25 17:00:00,2016,1,25,17,0,1,0.0,1020,0.0,43.99074919908253
2016-01-25 17:30:00,2016,1,25,17,30,1,0.0,1050,0.0,45.442484817484825
2016-01-25 18:00:00,2016,1,25,18,0,1,0.0,1080,0.0,51.199041824041835
2016-01-25 18:30:00,2016,1,25,18,30,1,0.0,1110,0.0,52.7238445988446
2016-01-25 19:00:00,2016,1,25,19,0,1,0.0,1140,0.0,58.23345177511843
2016-01-25 19:30:00,2016,1,25,19,30,1,0.0,1170,0.0,61.273270648270646
2016-01-25 20:00:00,2016,1,25,20,0,1,0.0,1200,0.0,62.31653627486961
2016-01-25 20:30:00,2016,1,25,20,30,1,0.0,1230,0.0,62.34864943198276
2016-01-25 21:00:00,2016,1,25,21,0,1,0.0,1260,0.0,61.87447270780604
2016-01-25 21:30:00,2016,1,25,21,30,1,0.0,1290,0.0,63.479553062886396
2016-01-25 22:00:00,2016,1,25,22,0,1,0.0,1320,0.0,63.67239346406014
2016-01-25 22:30:00,2016,1,25,22,30,1,0.0,1350,0.0,65.52480927480927
2016-01-25 23:00:00,2016,1,25,23,0,1,0.0,1380,0.0,64.83191837358504
2016-01-25 23:30:00,2016,1,25,23,30,1,0.0,1410,0.0,65.91561820728488
2016-01-26 00:00:00,2016,1,26,0,0,2,0.0,0,0.0,66.98182594015928
2016-01-26 00:30:00,2016,1,26,0,30,2,0.0,30,0.0,63.63988113988115
2016-01-26 01:00:00,2016,1,26,1,0,2,0.0,60,0.0,60.274250482583824
2016-01-26 01:30:00,2016,1,26,1,30,2,0.0,90,0.0,60.48817069650403
2016-01-26 02:00:00,2016,1,26,2,0,2,0.0,120,0.0,61.40960724294058
2016-01-26 02:30:00,2016,1,26,2,30,2,0.0,150,0.0,59.91423074756408
2016-01-26 03:00:00,2016,1,26,3,0,2,0.0,180,0.0,56.274328357661695
2016-01-26 03:30:00,2016,1,26,3,30,2,0.0,210,0.0,62.238196613196614
2016-01-26 04:00:00,2016,1,26,4,0,2,0.0,240,0.0,63.120825829159166
2016-01-26 04:30:00,2016,1,26,4,30,2,0.0,270,0.0,58.491146616146615
2016-01-26 05:00:00,2016,1,26,5,0,2,0.0,300,0.0,54.428854637187975
2016-01-26 05:30:00,2016,1,26,5,30,2,0.0,330,0.0,39.46778780112114
2016-01-26 06:00:00,2016,1,26,6,0,2,0.0,360,0.0,32.87456808290142
2016-01-26 06:30:00,2016,1,26,6,30,2,0.0,390,0.0,26.42493642493643
2016-01-26 07:00:00,2016,1,26,7,0,2,0.0,420,0.0,21.84918184918185
2016-01-26 07:30:00,2016,1,26,7,30,2,0.0,450,0.0,20.895446312112977
2016-01-26 08:00:00,2016,1,26,8,0,2,0.0,480,0.0,19.157919782919787
2016-01-26 08:30:00,2016,1,26,8,30,2,0.0,510,0.0,17.41916387749721
2016-01-26 09:00:00,2016,1,26,9,0,2,0.0,540,0.0,15.957569290902626
2016-01-26 09:30:00,2016,1,26,9,30,2,0.0,570,0.0,16.82338244838245
2016-01-26 10:00:00,2016,1,26,10,0,2,0.0,600,0.0,21.960519668853006
2016-01-26 10:30:00,2016,1,26,10,30,2,0.0,630,0.0,20.43961460628127
2016-01-26 11:00:00,2016,1,26,11,0,2,0.0,660,0.0,26.72833818667152
2016-01-26 11:30:00,2016,1,26,11,30,2,0.0,690,0.0,38.34532709532709
2016-01-26 12:00:00,2016,1,26,12,0,2,0.0,720,0.0,37.83683867017201
2016-01-26 12:30:00,2016,1,26,12,30,2,0.0,750,0.0,34.937211603878275
2016-01-26 13:00:00,2016,1,26,13,0,2,0.0,780,0.0,44.836464628131296
2016-01-26 13:30:00,2016,1,26,13,30,2,0.0,810,0.0,39.71637388304056
2016-01-26 14:00:00,2016,1,26,14,0,2,0.0,840,0.0,38.82064111230778
2016-01-26 14:30:00,2016,1,26,14,30,2,0.0,870,0.0,34.57694749361416
2016-01-26 15:00:00,2016,1,26,15,0,2,0.0,900,0.0,29.09905680739014
2016-01-26 15:30:00,2016,1,26,15,30,2,0.0,930,0.0,25.714531131197802
2016-01-26 16:00:00,2016,1,26,16,0,2,0.0,960,0.0,28.507696216029547
2016-01-26 16:30:00,2016,1,26,16,30,2,0.0,990,0.0,27.86882286882287
2016-01-26 17:00:00,2016,1,26,17,0,2,0.0,1020,0.0,28.683153891487223
2016-01-26 17:30:00,2016,1,26,17,30,2,0.0,1050,0.0,27.51289751289751
2016-01-26 18:00:00,2016,1,26,18,0,2,0.0,1080,0.0,36.19480452813786
2016-01-26 18:30:00,2016,1,26,18,30,2,0.0,1110,0.0,52.690141648474984
2016-01-26 19:00:00,2016,1,26,19,0,2,0.0,1140,0.0,58.14619231285898
2016-01-26 19:30:00,2016,1,26,19,30,2,0.0,1170,0.0,58.37690441857108
2016-01-26 20:00:00,2016,1,26,20,0,2,0.0,1200,0.0,55.25434921268254
2016-01-26 20:30:00,2016,1,26,20,30,2,0.0,1230,0.0,58.957042290375625
2016-01-26 21:00:00,2016,1,26,21,0,2,0.0,1260,0.0,58.418581335248
2016-01-26 21:30:00,2016,1,26,21,30,2,0.0,1290,0.0,63.10773081606414
2016-01-26 22:00:00,2016,1,26,22,0,2,0.0,1320,0.0,62.56896777730111
2016-01-26 22:30:00,2016,1,26,22,30,2,0.0,1350,0.0,65.20611228944563
2016-01-26 23:00:00,2016,1,26,23,0,2,0.0,1380,0.0,64.41358753858755
2016-01-26 23:30:00,2016,1,26,23,30,2,0.0,1410,0.0,63.580887539220875
2016-01-27 00:00:00,2016,1,27,0,0,3,0.0,0,0.0,65.40858811692145
2016-01-27 00:30:00,2016,1,27,0,30,3,0.0,30,0.0,62.505766255766254
2016-01-27 01:00:00,2016,1,27,1,0,3,0.0,60,0.0,61.439832273165614
2016-01-27 01:30:00,2016,1,27,1,30,3,0.0,90,0.0,55.6185974935975
2016-01-27 02:00:00,2016,1,27,2,0,3,0.0,120,0.0,56.37055949555949
2016-01-27 02:30:00,2016,1,27,2,30,3,0.0,150,0.0,60.313580313580324
2016-01-27 03:00:00,2016,1,27,3,0,3,0.0,180,0.0,57.55288921955588
2016-01-27 03:30:00,2016,1,27,3,30,3,0.0,210,0.0,62.49615312115312
2016-01-27 04:00:00,2016,1,27,4,0,3,0.0,240,0.0,55.91280299613632
2016-01-27 04:30:00,2016,1,27,4,30,3,0.0,270,0.0,58.12121603788271
2016-01-27 05:00:00,2016,1,27,5,0,3,0.0,300,0.0,55.32626407626409
2016-01-27 05:30:00,2016,1,27,5,30,3,0.0,330,0.0,41.46733896733897
2016-01-27 06:00:00,2016,1,27,6,0,3,0.0,360,0.0,29.91855971022638
2016-01-27 06:30:00,2016,1,27,6,30,3,0.0,390,0.0,33.756159589492924
2016-01-27 07:00:00,2016,1,27,7,0,3,0.0,420,0.0,22.616706575039913
2016-01-27 07:30:00,2016,1,27,7,30,3,0.0,450,0.0,19.545241836908502
2016-01-27 08:00:00,2016,1,27,8,0,3,0.0,480,0.0,21.780496363829695
2016-01-27 08:30:00,2016,1,27,8,30,3,0.0,510,0.0,20.041235249568583
2016-01-27 09:00:00,2016,1,27,9,0,3,0.0,540,0.0,20.468192551525885
2016-01-27 09:30:00,2016,1,27,9,30,3,0.0,570,0.0,22.342723801057137
2016-01-27 10:00:00,2016,1,27,10,0,3,0.0,600,0.0,21.426879760213094
2016-01-27 10:30:00,2016,1,27,10,30,3,0.0,630,0.0,21.623365790032455
2016-01-27 11:00:00,2016,1,27,11,0,3,0.0,660,0.0,26.884127925794598
2016-01-27 11:30:00,2016,1,27,11,30,3,0.0,690,0.0,42.22956702123369
2016-01-27 12:00:00,2016,1,27,12,0,3,0.0,720,0.0,46.53760424593759
2016-01-27 12:30:00,2016,1,27,12,30,3,0.0,750,0.0,41.65022352522353
2016-01-27 13:00:00,2016,1,27,13,0,3,0.0,780,0.0,46.59500951167618
2016-01-27 13:30:00,2016,1,27,13,30,3,0.0,810,0.0,46.37832012832015
2016-01-27 14:00:00,2016,1,27,14,0,3,0.0,840,0.0,36.38546534379868
2016-01-27 14:30:00,2016,1,27,14,30,3,0.0,870,0.0,30.27397756564423
2016-01-27 15:00:00,2016,1,27,15,0,3,0.0,900,0.0,30.359025984025987
2016-01-27 15:30:00,2016,1,27,15,30,3,0.0,930,0.0,24.459752168085505
2016-01-27 16:00:00,2016,1,27,16,0,3,0.0,960,0.0,19.992673534340195
2016-01-27 16:30:00,2016,1,27,16,30,3,0.0,990,0.0,20.290136748470083
2016-01-27 17:00:00,2016,1,27,17,0,3,0.0,1020,0.0,21.42829892829893
2016-01-27 17:30:00,2016,1,27,17,30,3,0.0,1050,0.0,21.348287181620517
2016-01-27 18:00:00,2016,1,27,18,0,3,0.0,1080,0.0,22.69188435855102
2016-01-27 18:30:00,2016,1,27,18,30,3,0.0,1110,0.0,25.38362371695705
2016-01-27 19:00:00,2016,1,27,19,0,3,0.0,1140,0.0,38.98535440202108
2016-01-27 19:30:00,2016,1,27,19,30,3,0.0,1170,0.0,43.37021503688171
2016-01-27 20:00:00,2016,1,27,20,0,3,0.0,1200,0.0,40.62706979373646
2016-01-27 20:30:00,2016,1,27,20,30,3,0.0,1230,0.0,40.57223703057037
2016-01-27 21:00:00,2016,1,27,21,0,3,0.0,1260,0.0,40.33033241366575
2016-01-27 21:30:00,2016,1,27,21,30,3,0.0,1290,0.0,40.160844952511624
2016-01-27 22:00:00,2016,1,27,22,0,3,0.0,1320,0.0,44.58569271069272
2016-01-27 22:30:00,2016,1,27,22,30,3,0.0,1350,0.0,45.74704595537929
2016-01-27 23:00:00,2016,1,27,23,0,3,0.0,1380,0.0,48.49968954135621
2016-01-27 23:30:00,2016,1,27,23,30,3,0.0,1410,0.0,46.8739374989375
2016-01-28 00:00:00,2016,1,28,0,0,4,0.0,0,0.0,53.62791966958633
2016-01-28 00:30:00,2016,1,28,0,30,4,0.0,30,0.0,54.14581102081104
2016-01-28 01:00:00,2016,1,28,1,0,4,0.0,60,0.0,50.7133875883876
2016-01-28 01:30:00,2016,1,28,1,30,4,0.0,90,0.0,49.251100084433425
2016-01-28 02:00:00,2016,1,28,2,0,4,0.0,120,0.0,50.68996360663028
2016-01-28 02:30:00,2016,1,28,2,30,4,0.0,150,0.0,47.308016891350235
2016-01-28 03:00:00,2016,1,28,3,0,4,0.0,180,0.0,48.645284686951356
2016-01-28 03:30:00,2016,1,28,3,30,4,0.0,210,0.0,49.39527502027502
2016-01-28 04:00:00,2016,1,28,4,0,4,0.0,240,0.0,47.469527261193925
2016-01-28 04:30:00,2016,1,28,4,30,4,0.0,270,0.0,45.05442942942943
2016-01-28 05:00:00,2016,1,28,5,0,4,0.0,300,0.0,41.97538968372302
2016-01-28 05:30:00,2016,1,28,5,30,4,0.0,330,0.0,34.24816987316987
2016-01-28 06:00:00,2016,1,28,6,0,4,0.0,360,0.0,28.204235287568626
2016-01-28 06:30:00,2016,1,28,6,30,4,0.0,390,0.0,27.965415465415465
2016-01-28 07:00:00,2016,1,28,7,0,4,0.0,420,0.0,22.813229688229693
2016-01-28 07:30:00,2016,1,28,7,30,4,0.0,450,0.0,21.886187927854593
2016-01-28 08:00:00,2016,1,28,8,0,4,0.0,480,0.0,21.825341408674745
2016-01-28 08:30:00,2016,1,28,8,30,4,0.0,510,0.0,21.23776582109916
2016-01-28 09:00:00,2016,1,28,9,0,4,0.0,540,0.0,18.535989369322703
2016-01-28 09:30:00,2016,1,28,9,30,4,0.0,570,0.0,20.50829384162718
2016-01-28 10:00:00,2016,1,28,10,0,4,0.0,600,0.0,20.264322764322767
2016-01-28 10:30:00,2016,1,28,10,30,4,0.0,630,0.0,23.25566658899992
2016-01-28 11:00:00,2016,1,28,11,0,4,0.0,660,0.0,30.571818696818692
2016-01-28 11:30:00,2016,1,28,11,30,4,0.0,690,0.0,37.641298057964725
2016-01-28 12:00:00,2016,1,28,12,0,4,0.0,720,0.0,41.5764472014472
2016-01-28 12:30:00,2016,1,28,12,30,4,0.0,750,0.0,39.1816587649921
2016-01-28 13:00:00,2016,1,28,13,0,4,0.0,780,0.0,48.25292616959283
2016-01-28 13:30:00,2016,1,28,13,30,4,0.0,810,0.0,40.018765643765654
2016-01-28 14:00:00,2016,1,28,14,0,4,0.0,840,0.0,40.61095519428853
2016-01-28 14:30:00,2016,1,28,14,30,4,0.0,870,0.0,34.54397954397955
2016-01-28 15:00:00,2016,1,28,15,0,4,0.0,900,0.0,30.085690919024255
2016-01-28 15:30:00,2016,1,28,15,30,4,0.0,930,0.0,29.2040381623715
2016-01-28 16:00:00,2016,1,28,16,0,4,0.0,960,0.0,25.535721994055326
2016-01-28 16:30:00,2016,1,28,16,30,4,0.0,990,0.0,24.47219530552864
2016-01-28 17:00:00,2016,1,28,17,0,4,0.0,1020,0.0,27.28722624555958
2016-01-28 17:30:00,2016,1,28,17,30,4,0.0,1050,0.0,27.784831951498617
2016-01-28 18:00:00,2016,1,28,18,0,4,0.0,1080,0.0,28.60731839898507
2016-01-28 18:30:00,2016,1,28,18,30,4,0.0,1110,0.0,44.32970995470996
2016-01-28 19:00:00,2016,1,28,19,0,4,0.0,1140,0.0,55.25700338200338
2016-01-28 19:30:00,2016,1,28,19,30,4,0.0,1170,0.0,57.82725553558888
2016-01-28 20:00:00,2016,1,28,20,0,4,0.0,1200,0.0,60.56004764338098
2016-01-28 20:30:00,2016,1,28,20,30,4,0.0,1230,0.0,61.05619959786626
2016-01-28 21:00:00,2016,1,28,21,0,4,0.0,1260,0.0,60.81078039411372
2016-01-28 21:30:00,2016,1,28,21,30,4,0.0,1290,0.0,62.81767760934428
2016-01-28 22:00:00,2016,1,28,22,0,4,0.0,1320,0.0,62.47166705500039
2016-01-28 22:30:00,2016,1,28,22,30,4,0.0,1350,0.0,65.4671385921386
2016-01-28 23:00:00,2016,1,28,23,0,4,0.0,1380,0.0,65.58323287489956
2016-01-28 23:30:00,2016,1,28,23,30,4,0.0,1410,0.0,62.9576842076842
2016-01-29 00:00:00,2016,1,29,0,0,5,0.0,0,0.0,65.83842792176127
2016-01-29 00:30:00,2016,1,29,0,30,5,0.0,30,0.0,65.9742405575739
2016-01-29 01:00:00,2016,1,29,1,0,5,0.0,60,0.0,62.280503322170006
2016-01-29 01:30:00,2016,1,29,1,30,5,0.0,90,0.0,59.35978831812165
